ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2016-17,6,19,West Bengal,1920,PASCHIM MEDINIPUR,18950,3018,68,0,0,0,0,0,0,0,0,0,17970,2752,73,0,0,0,0,0,0,0,0,0
2016-17,6,19,West Bengal,1921,SILIGURI,5765,1696,23,0,0,0,0,0,0,0,0,0,5588,1657,21,0,0,0,0,0,0,0,0,0
2016-17,6,19,West Bengal,1922,ALIPURDUAR,8357,1947,17,0,0,0,0,0,0,0,0,0,7658,1874,14,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2001,GARHWA,13084,3157,81,0,0,0,0,0,0,0,0,0,11911,3011,85,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2002,PALAMU,17704,3985,169,0,0,0,0,0,0,0,0,0,16422,3805,128,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2003,CHATRA,10936,2395,170,0,0,0,0,0,0,0,0,0,9878,2340,144,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2004,HAZARIBAG,14918,4920,85,0,0,0,0,0,0,0,0,0,13333,4619,107,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2005,KODARMA,8028,1727,57,0,0,0,0,0,0,0,0,0,6601,1753,53,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2006,GIRIDIH,23425,5796,254,0,0,0,0,0,0,0,0,0,21372,5467,253,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2007,DEOGHAR,13592,3321,106,0,0,0,0,0,0,0,0,0,12260,2871,124,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2008,GODDA,11760,3545,108,0,0,0,0,0,0,0,0,0,10993,3594,105,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2009,SAHIBGANJ,10875,3839,65,0,0,0,0,0,0,0,0,0,10136,3699,55,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2010,PAKAUR,9565,2845,69,0,0,0,0,0,0,0,0,0,8430,2540,67,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2011,DUMKA,11301,3544,127,0,0,0,0,0,0,0,0,0,10634,3364,99,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2012,DHANBAD,16777,5648,186,0,0,0,0,0,0,0,0,0,14853,5020,149,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2013,BOKARO,12707,4707,73,0,0,0,0,0,0,0,0,0,10938,4103,84,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2014,RANCHI,18787,7698,184,0,0,0,0,0,0,0,0,0,16938,6698,198,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2015,LOHARDAGA,3460,1386,40,0,0,0,0,0,0,0,0,0,3419,1402,29,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2016,GUMLA,10316,1805,71,0,0,0,0,0,0,0,0,0,9038,1903,67,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2017,PASHCHIMI SINGHBHUM,12565,2595,218,0,0,0,0,0,0,0,0,0,12134,2541,170,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2018,PURBI SINGHBHUM,14293,5213,79,0,0,0,0,0,0,0,0,0,12530,4639,84,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2019,JAMTARA,6005,1369,33,0,0,0,0,0,0,0,0,0,5634,1300,32,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2020,SARAIKELA-KHARSAWAN,6165,1789,55,0,0,0,0,0,0,0,0,0,5968,1781,57,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2021,SIMDEGA,4755,1401,63,0,0,0,0,0,0,0,0,0,4446,1363,63,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2022,LATEHAR,8107,1438,7,0,0,0,0,0,0,0,0,0,7197,1409,11,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2023,KHUNTI,4649,1580,53,0,0,0,0,0,0,0,0,0,4198,1472,62,0,0,0,0,0,0,0,0,0
2016-17,6,20,Jharkhand,2024,RAMGARH,7581,2466,33,0,0,0,0,0,0,0,0,0,6050,2047,29,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2101,BARGARH,1962,9042,0,0,0,0,0,0,0,0,0,0,1918,8620,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2102,JHARSUGUDA,1669,2822,0,0,0,0,0,0,0,0,0,0,1576,2797,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2103,SAMBALPUR,2277,6485,0,0,0,0,0,0,0,0,0,0,2038,5941,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2104,DEOGARH,2809,8,0,0,0,0,0,0,0,0,0,0,2587,26,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2105,SUNDERGARH,11670,7083,0,0,0,0,0,0,0,0,0,0,11021,6791,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2106,KEONJHAR,16274,3402,0,0,0,0,0,0,0,0,0,0,15481,3293,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2107,MAYURBHANJ,20597,2127,0,0,0,0,0,0,0,0,0,0,19930,1870,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2108,BALASORE,9050,12133,0,0,0,0,0,0,0,0,0,0,8708,11417,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2109,BHADRAK,8024,6119,0,0,0,0,0,0,0,0,0,0,7554,5809,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2110,KENDRAPARA,5670,6255,0,0,0,0,0,0,0,0,0,0,5223,6136,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2111,JAGATSINGHPUR,2122,6150,0,0,0,0,0,0,0,0,0,0,1978,5800,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2112,CUTTACK,3741,13799,0,0,0,0,0,0,0,0,0,0,3609,12501,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2113,JAJPUR,4861,13041,0,0,0,0,0,0,0,0,0,0,4367,12111,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2114,DHENKANAL,3919,6361,0,0,0,0,0,0,0,0,0,0,3431,5688,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2115,ANGUL,9885,2384,0,0,0,0,0,0,0,0,0,0,9037,2223,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2116,NAYAGARH,1198,6042,0,0,0,0,0,0,0,0,0,0,1034,5417,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2117,KHORDHA,5879,12479,0,0,0,0,0,0,0,0,0,0,5357,11217,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2118,PURI,3650,9115,0,0,0,0,0,0,0,0,0,0,3513,8199,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2119,GANJAM,7191,22696,0,0,0,0,0,0,0,0,0,0,6655,20958,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2120,GAJAPATI,4641,2256,0,0,0,0,0,0,0,0,0,0,4907,1941,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2121,KANDHAMAL,4527,5172,0,0,0,0,0,0,0,0,0,0,4701,4875,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2122,BOUDH,1502,2439,0,0,0,0,0,0,0,0,0,0,1532,2327,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2123,SONEPUR,1198,3711,0,0,0,0,0,0,0,0,0,0,1078,3717,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2124,BOLANGIR,4537,10043,0,0,0,0,0,0,0,0,0,0,4440,9584,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2125,NUAPADA,6035,304,0,0,0,0,0,0,0,0,0,0,6057,347,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2126,KALAHANDI,11311,3763,0,0,0,0,0,0,0,0,0,0,10571,3414,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2127,RAYAGADA,5769,6097,0,0,0,0,0,0,0,0,0,0,5724,5263,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2128,NABARANGPUR,10990,3239,0,0,0,0,0,0,0,0,0,0,10648,3248,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2129,KORAPUT,12417,4271,0,0,0,0,0,0,0,0,0,0,12333,3915,0,0,0,0,0,0,0,0,0,0
2016-17,6,21,Odisha,2130,MALKANGIRI,7579,2082,0,0,0,0,0,0,0,0,0,0,6926,1896,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2201,KORIYA,5741,778,0,0,0,0,0,0,0,0,0,0,5453,714,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2202,SURGUJA,7029,1164,0,0,0,0,0,0,0,0,0,0,6709,1023,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2203,JASHPUR,7315,869,0,0,0,0,0,0,0,0,0,0,7312,771,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2204,RAIGARH (CHHATTISGARH),10488,1813,0,0,0,0,0,0,0,0,0,0,10172,1639,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2205,KORBA,10064,837,0,0,0,0,0,0,0,0,0,0,9519,806,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2206,JANJGIR - CHAMPA,15306,1064,0,0,0,0,0,0,0,0,0,0,14267,937,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2207,BILASPUR (CHHATTISGARH),18491,2480,0,0,0,0,0,0,0,0,0,0,17879,2355,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2208,KAWARDHA,8600,806,0,0,0,0,0,0,0,0,0,0,8391,732,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2209,RAJNANDGAON,11853,1638,0,0,0,0,0,0,0,0,0,0,11606,1526,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2210,DURG,9488,2961,0,0,0,0,0,0,0,0,0,0,9049,2809,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2211,RAIPUR,18081,2266,0,0,0,0,0,0,0,0,0,0,16973,2196,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2212,MAHASAMUND,8293,1074,0,0,0,0,0,0,0,0,0,0,8122,1184,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2213,DHAMTARI,5273,1310,0,0,0,0,0,0,0,0,0,0,5211,1328,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2214,KANKER,5064,1220,0,0,0,0,0,0,0,0,0,0,4907,1172,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2215,BASTER,6364,1315,0,0,0,0,0,0,0,0,0,0,6160,1198,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2216,DANTEWADA,2736,400,0,0,0,0,0,0,0,0,0,0,2522,447,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2217,KONDAGAON,4771,716,0,0,0,0,0,0,0,0,0,0,4878,724,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2218,NARAYANPUR,1615,222,0,0,0,0,0,0,0,0,0,0,1337,160,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2219,MUNGELI,6785,884,0,0,0,0,0,0,0,0,0,0,6608,802,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2220,BIJAPUR,2874,224,1,0,0,0,0,0,0,0,0,0,2306,294,1,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2221,SUKMA,2748,207,0,0,0,0,0,0,0,0,0,0,2313,188,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2222,BALOD,4901,783,0,0,0,0,0,0,0,0,0,0,4736,917,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2223,BEMETARA,6087,1305,0,0,0,0,0,0,0,0,0,0,6291,1163,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2224,BALODABAZAR,11902,1144,0,0,0,0,0,0,0,0,0,0,11697,1212,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2225,GARIABAND,5148,432,0,0,0,0,0,0,0,0,0,0,5146,394,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2226,BALRAMPUR,7797,701,0,0,0,0,0,0,0,0,0,0,7524,571,0,0,0,0,0,0,0,0,0,0
2016-17,6,22,Chhattisgarh,2227,SURAJPUR,8011,722,0,0,0,0,0,0,0,0,0,0,7572,641,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2301,SHEOPUR,6226,1501,0,0,0,0,0,0,0,0,0,0,5505,1289,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2302,MORENA,16892,4937,0,0,0,0,0,0,0,0,0,0,14554,3813,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2303,BHIND,8064,6366,0,0,0,0,0,0,0,0,0,0,7339,5515,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2304,GWALIOR,10777,7144,0,0,0,0,0,0,0,0,0,0,9067,5764,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2305,DATIA,6136,2261,0,0,0,0,0,0,0,0,0,0,5638,1820,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2306,SHIVPURI,18217,5359,0,0,0,0,0,0,0,0,0,0,16701,4389,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2307,GUNA,7975,3814,0,0,0,0,0,0,0,0,0,0,7300,3401,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2308,TIKAMGARH,4169,13317,0,0,0,0,0,0,0,0,0,0,3367,11469,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2309,CHHATARPUR,13593,4307,0,0,0,0,0,0,0,0,0,0,12380,3625,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2310,PANNA,7395,2384,0,0,0,0,0,0,0,0,0,0,7111,2164,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2311,SAGAR,12194,7162,0,0,0,0,0,0,0,0,0,0,11423,7231,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2312,DAMOH,10084,2886,0,0,0,0,0,0,0,0,0,0,9727,2826,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2313,SATNA,11008,7649,0,0,0,0,0,0,0,0,0,0,10189,6702,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2314,REWA,20449,5978,0,0,0,0,0,0,0,0,0,0,17960,5503,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2315,UMARIA,5821,640,0,0,0,0,0,0,0,0,0,0,5289,581,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2316,SHAHDOL,7772,2099,0,0,0,0,0,0,0,0,0,0,7477,1959,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2317,SIDHI,8459,3243,0,0,0,0,0,0,0,0,0,0,8027,2783,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2318,NEEMUCH,2538,3802,0,0,0,0,0,0,0,0,0,0,2375,3527,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2319,MANDSAUR,6446,3874,0,0,0,0,0,0,0,0,0,0,5997,3683,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2320,RATLAM,9578,3387,0,0,0,0,0,0,0,0,0,0,9167,3371,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2321,UJJAIN,7506,7930,0,0,0,0,0,0,0,0,0,0,7361,7160,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2322,SHAJAPUR,4097,3211,0,0,0,0,0,0,0,0,0,0,3981,2631,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2323,DEWAS,7921,3690,0,0,0,0,0,0,0,0,0,0,7616,3381,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2324,JHABUA,10492,3027,0,0,0,0,0,0,0,0,0,0,9039,2751,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2325,DHAR,16231,5837,0,0,0,0,0,0,0,0,0,0,14341,4998,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2326,INDORE,16455,10068,0,0,0,0,0,0,0,0,0,0,15450,9039,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2327,KHARGONE,11455,5008,0,0,0,0,0,0,0,0,0,0,10377,4998,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2328,BARWANI,9995,3420,0,0,0,0,0,0,0,0,0,0,8886,2994,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2329,KHANDWA,8383,2990,0,0,0,0,0,0,0,0,0,0,7907,2768,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2330,RAJGARH,7645,5070,0,0,0,0,0,0,0,0,0,0,7320,4579,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2331,VIDISHA,7681,3878,0,0,0,0,0,0,0,0,0,0,7305,3705,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2332,BHOPAL,19481,5430,0,0,0,0,0,0,0,0,0,0,18225,4468,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2333,SEHORE,7199,5891,0,0,0,0,0,0,0,0,0,0,6404,5417,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2334,RAISEN,9857,2600,0,0,0,0,0,0,0,0,0,0,9200,2443,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2335,BETUL,8427,4148,0,0,0,0,0,0,0,0,0,0,8015,4280,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2336,HARDA,2201,2452,0,0,0,0,0,0,0,0,0,0,2066,2406,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2337,HOSHANGABAD,3686,4940,0,0,0,0,0,0,0,0,0,0,3607,4450,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2338,KATNI,6444,3221,0,0,0,0,0,0,0,0,0,0,6310,3033,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2339,JABALPUR,11750,5670,0,0,0,0,0,0,0,0,0,0,10688,5425,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2340,NARSIMHAPUR,5400,2785,0,0,0,0,0,0,0,0,0,0,4892,2869,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2341,DINDORI,4994,1718,0,0,0,0,0,0,0,0,0,0,4921,1625,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2342,MANDLA,6659,2287,0,0,0,0,0,0,0,0,0,0,6340,2305,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2343,CHHINDWARA,8333,6584,0,0,0,0,0,0,0,0,0,0,7844,6913,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2344,SEONI,6932,3339,0,0,0,0,0,0,0,0,0,0,6861,3257,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2345,BALAGHAT,7029,5772,0,0,0,0,0,0,0,0,0,0,6910,5600,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2346,ASHOKNAGAR,6500,1764,0,0,0,0,0,0,0,0,0,0,6045,1471,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2347,ANUPPUR,3380,1329,0,0,0,0,0,0,0,0,0,0,3175,1326,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2348,BURHANPUR,5268,1386,0,0,0,0,0,0,0,0,0,0,4550,1449,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2349,ALIRAJPUR,7299,2169,0,0,0,0,0,0,0,0,0,0,6165,1869,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2350,SINGRAULI,9445,3926,0,0,0,0,0,0,0,0,0,0,8789,3523,0,0,0,0,0,0,0,0,0,0
2016-17,6,23,Madhya Pradesh,2351,AGAR MALWA,4226,1134,0,0,0,0,0,0,0,0,0,0,3754,1165,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2401,KACHCHH,7170,10938,0,0,0,0,0,0,0,0,0,0,6396,9941,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2402,BANAS KANTHA,16913,15239,0,0,0,0,0,0,0,0,0,0,15278,13885,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2403,PATAN,5964,5008,0,0,0,0,0,0,0,0,0,0,5325,4524,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2404,MAHESANA,9256,6328,0,0,0,0,0,0,0,0,0,0,7921,5657,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2405,SABAR KANTHA,5375,8575,0,0,0,0,0,0,0,0,0,0,4859,7719,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2406,GANDHINAGAR,6985,6688,0,0,0,0,0,0,0,0,0,0,6064,5394,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2407,AHMEDABAD,24571,30406,0,0,0,0,0,0,0,0,0,0,21581,27314,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2408,SURENDRANAGAR,6434,7154,0,0,0,0,0,0,0,0,0,0,5615,6575,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2409,RAJKOT,12595,12891,0,0,0,0,0,0,0,0,0,0,11028,10953,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2410,JAMNAGAR,2788,4635,0,0,0,0,0,0,0,0,0,0,2404,4356,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2411,PORBANDAR,312,4249,0,0,0,0,0,0,0,0,0,0,256,3977,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2412,JUNAGADH,2630,7207,0,0,0,0,0,0,0,0,0,0,2330,6677,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2413,AMRELI,3517,7622,0,0,0,0,0,0,0,0,0,0,3183,6703,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2414,BHAVNAGAR,5874,15607,0,0,0,0,0,0,0,0,0,0,4825,14770,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2415,ANAND,10278,7302,0,0,0,0,0,0,0,0,0,0,9402,6448,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2416,KHEDA,9706,6593,0,0,0,0,0,0,0,0,0,0,8515,5995,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2417,PANCH MAHALS,10757,6757,0,0,0,0,0,0,0,0,0,0,9647,6687,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2418,DOHAD,10879,13051,0,0,0,0,0,0,0,0,0,0,9798,12432,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2419,VADODARA,13148,10312,0,0,0,0,0,0,0,0,0,0,11532,9234,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2420,NARMADA,1891,2975,0,0,0,0,0,0,0,0,0,0,1851,2783,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2421,BHARUCH,7242,4981,0,0,0,0,0,0,0,0,0,0,6467,4695,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2422,SURAT,23901,22588,0,0,0,0,0,0,0,0,0,0,19407,19023,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2423,THE DANGS,947,2225,0,0,0,0,0,0,0,0,0,0,925,2143,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2424,NAVSARI,4353,4430,0,0,0,0,0,0,0,0,0,0,4104,4025,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2425,VALSAD,6973,7273,0,0,0,0,0,0,0,0,0,0,5895,6757,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2426,TAPI,2426,3634,0,0,0,0,0,0,0,0,0,0,2179,3345,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2427,ARAVALLI,3343,6279,0,0,0,0,0,0,0,0,0,0,2865,6002,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2428,BOTAD,2286,3421,0,0,0,0,0,0,0,0,0,0,2273,3155,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2429,DEVBHOOMI DWARKA,2747,3548,0,0,0,0,0,0,0,0,0,0,2581,3276,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2430,GIR SOMNATH,3422,6176,0,0,0,0,0,0,0,0,0,0,3104,6218,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2431,MAHISAGAR,2520,6440,0,0,0,0,0,0,0,0,0,0,2270,6200,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2432,CHHOTAUDEPUR,3964,3621,0,0,0,0,0,0,0,0,0,0,3888,3495,0,0,0,0,0,0,0,0,0,0
2016-17,6,24,Gujarat,2433,MORBI,4400,5331,0,0,0,0,0,0,0,0,0,0,3720,4557,0,0,0,0,0,0,0,0,0,0
2016-17,6,25,Daman & Diu,2501,DIU,159,156,0,0,0,0,0,0,0,0,0,0,168,206,0,0,0,0,0,0,0,0,0,0
2016-17,6,25,Daman & Diu,2502,DAMAN,860,343,0,0,0,0,0,0,0,0,0,0,702,359,0,0,0,0,0,0,0,0,0,0
2016-17,6,26,Dadra & Nagar Haveli,2601,DADRA AND NAGAR HAVELI(UT),2845,104,0,0,0,0,0,0,0,0,0,0,2507,71,0,0,0,0,0,0,0,0,0,0
2016-17,6,27,Maharashtra,2701,NANDURBAR,14534,1200,0,0,0,0,0,0,0,0,0,0,13282,1229,0,0,0,0,0,0,0,0,0,0
2016-17,6,27,Maharashtra,2702,DHULE,17224,2891,0,0,0,0,0,0,0,0,0,0,15544,2409,0,0,0,0,0,0,0,0,0,0
2016-17,6,27,Maharashtra,2703,JALGAON,30627,7698,0,0,0,0,0,0,0,0,0,0,24754,5576,0,0,0,0,0,0,0,0,0,0
