ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2015-16,7,8,Rajasthan,804,CHURU,2294,10235,7482,0,0,0,0,0,0,0,0,0,2312,9821,6431,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,805,JHUNJHUNU,2452,7708,8512,0,0,0,0,0,0,0,0,0,1855,6538,7107,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,806,ALWAR,2799,11010,22131,0,0,0,0,0,0,0,0,0,2734,10898,17728,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,807,BHARATPUR,3943,24041,2761,0,0,0,0,0,0,0,0,0,3824,20060,2190,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,808,DHAULPUR,2934,15529,2826,0,0,0,0,0,0,0,0,0,2339,13229,2027,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,809,KARAULI,2202,10159,4441,0,0,0,0,0,0,0,0,0,2001,9532,3602,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,810,SAWAI MADHOPUR,1183,8446,3994,0,0,0,0,0,0,0,0,0,1179,8005,2915,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,811,Dausa,3127,9060,4708,0,0,0,0,0,0,0,0,0,2908,8513,3917,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,812,JAIPUR,9673,31894,20909,0,0,0,0,0,0,0,0,0,9304,28124,16740,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,813,SIKAR,1066,9112,10083,0,0,0,0,0,0,0,0,0,1042,7744,8705,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,814,NAGAUR,4742,15449,11907,0,0,0,0,0,0,0,0,0,5374,14130,9861,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,815,JODHPUR,7724,22020,13111,0,0,0,0,0,0,0,0,0,6957,18586,10356,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,816,JAISALMER,1849,4855,2508,0,0,0,0,0,0,0,0,0,1655,4085,1877,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,817,BARMER,4165,17257,5957,0,0,0,0,0,0,0,0,0,5593,14478,4250,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,818,JALOR,3914,12219,4894,0,0,0,0,0,0,0,0,0,3659,10842,3480,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,819,SIROHI,1879,6312,2320,0,0,0,0,0,0,0,0,0,1955,5066,1840,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,820,PALI,2961,9140,5761,0,0,0,0,0,0,0,0,0,3166,8147,4357,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,821,AJMER,4618,13463,5012,0,0,0,0,0,0,0,0,0,4414,12132,4402,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,822,TONK,1814,8704,3213,0,0,0,0,0,0,0,0,0,1748,8123,2744,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,823,BUNDI,1679,7127,2193,0,0,0,0,0,0,0,0,0,1479,6595,1838,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,824,BHILWARA,3018,17774,2486,0,0,0,0,0,0,0,0,0,2865,16618,2050,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,825,RAJSAMAND,3022,7289,2544,0,0,0,0,0,0,0,0,0,2742,6655,2156,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,826,UDAIPUR,7295,19725,4837,0,0,0,0,0,0,0,0,0,6307,16964,4122,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,827,DUNGARPUR,2032,10040,3461,0,0,0,0,0,0,0,0,0,1800,9498,3220,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,828,BANSWARA,2873,14896,4467,0,0,0,0,0,0,0,0,0,2620,13611,4242,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,829,CHITTAURGARH,2686,8956,2071,0,0,0,0,0,0,0,0,0,2376,8225,1954,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,830,KOTA,2019,13487,3284,0,0,0,0,0,0,0,0,0,1781,11657,2858,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,831,BARAN,2058,9309,2221,0,0,0,0,0,0,0,0,0,1761,8525,1942,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,832,JHALAWAR,1670,11430,2612,0,0,0,0,0,0,0,0,0,1541,10044,2366,0,0,0,0,0,0,0,0,0
2015-16,7,8,Rajasthan,833,PRATAPGARH (RAJ.),2655,7788,975,0,0,0,0,0,0,0,0,0,2534,6879,893,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,901,SAHARANPUR,3891,22291,4862,0,0,0,0,0,0,0,0,0,3584,21401,4110,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,902,MUZAFFARNAGAR,1052,17966,11101,0,0,0,0,0,0,0,0,0,958,16017,9470,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,903,BIJNOR,2072,20331,17947,0,0,0,0,0,0,0,0,0,2045,20065,16741,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,904,MORADABAD,15019,26672,2902,0,0,0,0,0,0,0,0,0,13182,24837,2431,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,905,RAMPUR,2837,22161,8747,0,0,0,0,0,0,0,0,0,2450,20014,7460,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,906,Jyotiba Phule Nagar (AMROHA),1409,14704,8461,0,0,0,0,0,0,0,0,0,1622,14138,8010,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,907,MEERUT,5702,28020,3037,0,0,0,0,0,0,0,0,0,4942,26313,2585,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,908,BAGHPAT,20,10523,496,0,0,0,0,0,0,0,0,0,73,9114,322,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,909,GHAZIABAD,245,1417,34179,0,0,0,0,0,0,0,0,0,281,1529,31923,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,910,GAUTAM BUDDHA NAGAR,3563,8980,11247,0,0,0,0,0,0,0,0,0,3172,7814,9550,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,911,BULANDSHAHR,3215,24830,8621,0,0,0,0,0,0,0,0,0,3396,24158,8177,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,912,ALIGARH,3728,22962,9658,0,0,0,0,0,0,0,0,0,3203,22721,7810,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,913,HATHRAS,867,9768,8184,0,0,0,0,0,0,0,0,0,882,9580,7596,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,914,MATHURA,2142,17228,14094,0,0,0,0,0,0,0,0,0,1947,17197,13500,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,915,AGRA,3399,39991,6669,0,0,0,0,0,0,0,0,0,3451,37911,5844,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,916,FIROZABAD,2008,23227,3103,0,0,0,0,0,0,0,0,0,1813,21423,2585,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,917,ETAH,2694,17749,4365,0,0,0,0,0,0,0,0,0,2469,16838,3616,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,918,MAINPURI,2413,15417,7080,0,0,0,0,0,0,0,0,0,1941,14268,5557,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,919,BUDAUN,3077,31138,6287,0,0,0,0,0,0,0,0,0,2767,27843,4969,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,920,BAREILLY,10196,38038,7084,0,0,0,0,0,0,0,0,0,9757,34706,5669,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,921,PILIBHIT,525,17561,5323,0,0,0,0,0,0,0,0,0,438,16330,4650,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,922,SHAHJAHANPUR,902,32605,11381,0,0,0,0,0,0,0,0,0,841,28867,9859,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,923,KHERI,3378,41345,5072,0,0,0,0,0,0,0,0,0,2993,37997,3711,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,924,SITAPUR,4309,41723,10089,0,0,0,0,0,0,0,0,0,4085,40480,9117,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,925,HARDOI,3260,45316,10375,0,0,0,0,0,0,0,0,0,2722,41149,8665,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,926,UNNAO,3694,24897,2213,0,0,0,0,0,0,0,0,0,4086,23483,1877,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,927,LUCKNOW,1985,74025,3769,0,0,0,0,0,0,0,0,0,1785,71239,3318,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,928,RAE BARELI,1530,21039,8041,0,0,0,0,0,0,0,0,0,1589,20941,7837,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,929,FARRUKHABAD,1214,17427,5385,0,0,0,0,0,0,0,0,0,1186,16144,5223,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,930,KANNAUJ,2067,12981,6575,0,0,0,0,0,0,0,0,0,1890,12302,4962,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,931,ETAWAH,1674,7657,9000,0,0,0,0,0,0,0,0,0,1737,7589,7784,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,932,AURAIYA,1137,11524,5477,0,0,0,0,0,0,0,0,0,1061,10925,4614,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,933,KANPUR DEHAT,523,12679,1021,0,0,0,0,0,0,0,0,0,489,12241,991,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,934,KANPUR NAGAR,2255,42210,3833,0,0,0,0,0,0,0,0,0,2179,41937,3401,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,935,JALAUN,355,13098,4186,0,0,0,0,0,0,0,0,0,318,12878,3830,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,936,JHANSI,1568,15328,3581,0,0,0,0,0,0,0,0,0,1231,13855,2877,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,937,LALITPUR,1174,12703,1910,0,0,0,0,0,0,0,0,0,1012,11730,1575,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,938,HAMIRPUR (U.P.),798,8739,3111,0,0,0,0,0,0,0,0,0,740,8192,2388,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,939,MAHOBA,557,8604,1069,0,0,0,0,0,0,0,0,0,488,8096,950,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,940,BANDA,1218,17985,4633,0,0,0,0,0,0,0,0,0,1104,16464,3690,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,941,CHITRAKOOT,1455,11087,2179,0,0,0,0,0,0,0,0,0,1375,10476,1514,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,942,FATEHPUR,1943,20558,5795,0,0,0,0,0,0,0,0,0,1889,19659,4889,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,943,PRATAPGARH,37,46212,650,0,0,0,0,0,0,0,0,0,60,46638,603,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,944,KAUSHAMBI,2560,12178,4051,0,0,0,0,0,0,0,0,0,2254,12055,3445,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,945,ALLAHABAD,9632,44792,10470,0,0,0,0,0,0,0,0,0,9416,44083,9706,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,946,BARABANKI,2907,24842,6528,0,0,0,0,0,0,0,0,0,2668,24529,5908,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,947,FAIZABAD,3939,17091,8452,0,0,0,0,0,0,0,0,0,3604,16012,7420,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,948,AMBEDKAR NAGAR,1029,19946,10516,0,0,0,0,0,0,0,0,0,1058,19810,10063,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,949,SULTANPUR,2004,18256,5135,0,0,0,0,0,0,0,0,0,1908,18096,4414,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,950,BAHRAICH,6279,36929,3078,0,0,0,0,0,0,0,0,0,5754,31523,2512,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,951,SHRAWASTI,996,15077,380,0,0,0,0,0,0,0,0,0,827,12912,273,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,952,BALRAMPUR,7742,18970,2665,0,0,0,0,0,0,0,0,0,7187,15751,2526,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,953,GONDA,4973,29730,9561,0,0,0,0,0,0,0,0,0,4622,28228,7477,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,954,SIDDHARTHNAGAR,3453,24256,3859,0,0,0,0,0,0,0,0,0,3708,23635,3486,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,955,BASTI,1212,26017,2447,0,0,0,0,0,0,0,0,0,1278,27089,2396,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,956,SANT KABIR NAGAR,3573,12824,3790,0,0,0,0,0,0,0,0,0,3489,13057,3600,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,957,MAHARAJGANJ,7,37164,153,0,0,0,0,0,0,0,0,0,9,37698,129,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,958,GORAKHPUR,2519,35178,7250,0,0,0,0,0,0,0,0,0,2513,35463,6391,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,959,KUSHINAGAR,8892,33446,4634,0,0,0,0,0,0,0,0,0,8744,34696,4461,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,960,DEORIA,1612,22355,9086,0,0,0,0,0,0,0,0,0,1584,23976,9589,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,961,AZAMGARH,2627,47328,9924,0,0,0,0,0,0,0,0,0,2651,46466,9546,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,962,MAU,0,24831,222,0,0,0,0,0,0,0,0,0,0,25896,239,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,963,BALLIA,976,30767,7586,0,0,0,0,0,0,0,0,0,995,31994,7740,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,964,JAUNPUR,1792,49684,4873,0,0,0,0,0,0,0,0,0,1483,49198,4156,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,965,GHAZIPUR,1035,43836,2357,0,0,0,0,0,0,0,0,0,1131,44918,1851,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,966,CHANDAULI,852,15405,7244,0,0,0,0,0,0,0,0,0,759,14654,6708,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,967,VARANASI,3771,19385,4842,0,0,0,0,0,0,0,0,0,3906,17987,4380,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,968,SAMBHAL (BHIM NAGAR),8953,17151,4020,0,0,0,0,0,0,0,0,0,8332,15248,3380,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,969,MIRZAPUR,60,32012,75,0,0,0,0,0,0,0,0,0,51,29666,47,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,970,SONBHADRA,1578,21238,2418,0,0,0,0,0,0,0,0,0,1437,20503,1893,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,971,BHADOI,2782,13002,1837,0,0,0,0,0,0,0,0,0,2774,12669,1581,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,972,KANSHIRAM NAGAR,2325,12793,3546,0,0,0,0,0,0,0,0,0,2039,11886,2770,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,973,AMETHI - CSM NAGAR,4841,12172,955,0,0,0,0,0,0,0,0,0,4651,11443,697,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,974,SHAMLI (PRABUDH NAGAR),2563,9714,3593,0,0,0,0,0,0,0,0,0,2429,8560,3081,0,0,0,0,0,0,0,0,0
2015-16,7,9,Uttar Pradesh,975,HAPUR (PANCHSHEEL NAGAR),118,5988,5039,0,0,0,0,0,0,0,0,0,118,5605,4493,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1001,PASHCHIM CHAMPARAN,14038,47294,2551,0,0,0,0,0,0,0,0,0,14163,47311,2087,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1002,PURBA CHAMPARAN,11982,71385,1386,0,0,0,0,0,0,0,0,0,11903,70401,1203,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1003,SHEOHAR,1988,8573,495,0,0,0,0,0,0,0,0,0,1818,8657,417,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1004,SITAMARHI,6952,44495,1922,0,0,0,0,0,0,0,0,0,7206,45585,1785,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1005,MADHUBANI,3743,63157,1023,0,0,0,0,0,0,0,0,0,3851,63851,894,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1006,SUPAUL,6476,25867,1577,0,0,0,0,0,0,0,0,0,6098,24805,1506,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1007,ARARIA,14353,33183,3002,0,0,0,0,0,0,0,0,0,13829,32967,2393,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1008,KISHANGANJ,6723,21012,1394,0,0,0,0,0,0,0,0,0,6800,20764,1279,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1009,PURNIA,2177,58602,276,0,0,0,0,0,0,0,0,0,1994,56573,272,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1010,KATIHAR,11387,35964,1648,0,0,0,0,0,0,0,0,0,11064,35772,1514,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1011,MADHEPURA,4119,29108,1419,0,0,0,0,0,0,0,0,0,3899,27937,1200,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1012,SAHARSA,5937,26240,2352,0,0,0,0,0,0,0,0,0,5531,24489,1954,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1013,DARBHANGA,5912,52651,1124,0,0,0,0,0,0,0,0,0,5596,52218,906,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1014,MUZAFFARPUR,7509,52098,2680,0,0,0,0,0,0,0,0,0,7222,52379,2082,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1015,GOPALGANJ,6311,28020,2456,0,0,0,0,0,0,0,0,0,6284,28705,2277,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1016,SIWAN,2311,32170,2479,0,0,0,0,0,0,0,0,0,2290,32936,2464,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1017,SARAN,5473,45523,5212,0,0,0,0,0,0,0,0,0,5257,46323,4913,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1018,VAISHALI,3548,34265,1402,0,0,0,0,0,0,0,0,0,3291,35070,1312,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1019,SAMASTIPUR,6811,47991,2358,0,0,0,0,0,0,0,0,0,6429,48626,2092,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1020,BEGUSARAI,4349,41119,137,0,0,0,0,0,0,0,0,0,4222,39253,98,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1021,KHAGARIA,4076,21637,1167,0,0,0,0,0,0,0,0,0,3919,21642,1017,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1022,BHAGALPUR,1750,35432,6300,0,0,0,0,0,0,0,0,0,1576,34810,5746,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1023,BANKA,3348,24399,1966,0,0,0,0,0,0,0,0,0,3141,24022,1649,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1024,MUNGER,1548,15586,1677,0,0,0,0,0,0,0,0,0,1428,14789,1585,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1025,LAKHISARAI,2041,13262,1234,0,0,0,0,0,0,0,0,0,1945,12671,1006,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1026,SHEIKHPURA,1177,8225,1315,0,0,0,0,0,0,0,0,0,1097,8093,947,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1027,NALANDA,1133,36950,3219,0,0,0,0,0,0,0,0,0,1074,35597,3040,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1028,PATNA,5514,50396,5163,0,0,0,0,0,0,0,0,0,5520,50459,4837,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1029,BHOJPUR,2247,31292,4537,0,0,0,0,0,0,0,0,0,2211,31706,3720,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1030,BUXAR,999,21341,1594,0,0,0,0,0,0,0,0,0,1211,20809,1603,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1031,KAIMUR (BHABUA),1547,18604,1244,0,0,0,0,0,0,0,0,0,1457,18467,1083,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1032,ROHTAS,2538,33583,3586,0,0,0,0,0,0,0,0,0,2251,33417,2946,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1033,JEHANABAD,1049,12146,1363,0,0,0,0,0,0,0,0,0,843,11970,1266,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1034,AURANGABAD (BIHAR),3670,32233,3483,0,0,0,0,0,0,0,0,0,3487,32133,3174,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1035,GAYA,9197,48479,3117,0,0,0,0,0,0,0,0,0,9342,48810,3103,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1036,NAWADA,3774,30998,2239,0,0,0,0,0,0,0,0,0,3291,29962,1890,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1037,JAMUI,3328,27612,1320,0,0,0,0,0,0,0,0,0,2944,26184,1097,0,0,0,0,0,0,0,0,0
2015-16,7,10,Bihar,1038,ARWAL,674,8052,1040,0,0,0,0,0,0,0,0,0,607,8191,990,0,0,0,0,0,0,0,0,0
2015-16,7,11,Sikkim,1101,NORTH SIKKIM,108,130,58,0,0,0,0,0,0,0,0,0,79,138,56,0,0,0,0,0,0,0,0,0
2015-16,7,11,Sikkim,1102,WEST SIKKIM,302,574,193,0,0,0,0,0,0,0,0,0,273,532,168,0,0,0,0,0,0,0,0,0
2015-16,7,11,Sikkim,1103,SOUTH SIKKIM,366,558,140,0,0,0,0,0,0,0,0,0,280,551,164,0,0,0,0,0,0,0,0,0
2015-16,7,11,Sikkim,1104,EAST SIKKIM,718,963,297,0,0,0,0,0,0,0,0,0,661,912,321,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1201,TAWANG,116,201,86,0,0,0,0,0,0,0,0,0,103,224,110,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1202,WEST KAMENG,298,361,190,0,0,0,0,0,0,0,0,0,252,390,191,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1203,EAST KAMENG,92,1216,0,0,0,0,0,0,0,0,0,0,121,1272,0,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1204,PAPUM PARE,1015,2464,208,0,0,0,0,0,0,0,0,0,989,2418,188,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1205,LOWER SUBANSIRI,659,754,179,0,0,0,0,0,0,0,0,0,578,648,119,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1206,UPPER SUBANSIRI,168,1446,413,0,0,0,0,0,0,0,0,0,152,1449,372,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1207,WEST SIANG,3,1503,3,0,0,0,0,0,0,0,0,0,1,1427,4,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1208,EAST SIANG,193,858,167,0,0,0,0,0,0,0,0,0,200,828,117,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1209,UPPER SIANG,76,292,111,0,0,0,0,0,0,0,0,0,58,270,101,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1210,DIBANG VALLEY,15,39,10,0,0,0,0,0,0,0,0,0,18,36,17,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1211,LOHIT,36,646,28,0,0,0,0,0,0,0,0,0,22,574,15,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1212,CHANGLANG,431,1333,185,0,0,0,0,0,0,0,0,0,375,1232,157,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1213,TIRAP,274,331,93,0,0,0,0,0,0,0,0,0,247,263,88,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1214,KURUNG KUMEY,3,307,683,0,0,0,0,0,0,0,0,0,18,297,675,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1215,LOWER DIBANG VALLEY,134,708,83,0,0,0,0,0,0,0,0,0,130,625,63,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1216,ANJAW,50,80,53,0,0,0,0,0,0,0,0,0,47,132,53,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1217,LONGDING,321,638,202,0,0,0,0,0,0,0,0,0,258,546,192,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1218,NAMSAI,266,692,122,0,0,0,0,0,0,0,0,0,173,623,135,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1219,KRA DAADI,34,550,398,0,0,0,0,0,0,0,0,0,39,545,348,0,0,0,0,0,0,0,0,0
2015-16,7,12,Arunachal Pradesh,1220,SIANG,11,619,0,0,0,0,0,0,0,0,0,0,5,566,0,0,0,0,0,0,0,0,0,0
2015-16,7,13,Nagaland,1301,MON,742,1756,494,0,0,0,0,0,0,0,0,0,791,1641,446,0,0,0,0,0,0,0,0,0
2015-16,7,13,Nagaland,1302,TUENSANG,622,1499,0,0,0,0,0,0,0,0,0,0,578,1553,0,0,0,0,0,0,0,0,0,0
2015-16,7,13,Nagaland,1303,MOKOKCHUNG,96,1530,19,0,0,0,0,0,0,0,0,0,83,1356,15,0,0,0,0,0,0,0,0,0
