ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2019-20,8,9,Uttar Pradesh,924,SITAPUR,1278,7503,43335,8547,1083,0,0,0,0,0,0,0,985,7970,40190,7256,939,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,925,HARDOI,829,3664,37056,9912,2247,0,0,0,0,0,0,0,643,3294,33165,8788,1646,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,926,UNNAO,310,2927,21279,6709,951,0,0,0,0,0,0,0,251,2798,20153,6052,773,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,927,LUCKNOW,2253,8433,27590,7962,2402,0,0,0,0,0,0,0,1767,7322,24747,6756,2086,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,928,RAE BARELI,123,2093,20173,6396,910,0,0,0,0,0,0,0,128,2021,19977,5840,749,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,929,FARRUKHABAD,280,2114,14596,4941,3232,0,0,0,0,0,0,0,237,1832,14618,4480,3040,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,930,KANNAUJ,276,1512,5977,6881,5231,0,0,0,0,0,0,0,430,1427,5380,6501,5150,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,931,ETAWAH,1093,2323,6955,4435,2438,0,0,0,0,0,0,0,955,2387,6600,3876,2404,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,932,AURAIYA,70,598,11042,2561,861,0,0,0,0,0,0,0,77,600,11131,2209,733,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,933,KANPUR DEHAT,700,1610,11383,3503,1081,0,0,0,0,0,0,0,713,1474,11305,3020,945,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,934,KANPUR NAGAR,437,3096,24051,8651,1743,0,0,0,0,0,0,0,482,2716,22428,7529,1373,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,935,JALAUN,93,1011,10456,3691,2071,0,0,0,0,0,0,0,77,913,10072,3222,1878,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,936,JHANSI,333,2139,13659,4657,674,0,0,0,0,0,0,0,308,1890,12307,4259,467,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,937,LALITPUR,247,1868,12777,1379,192,0,0,0,0,0,0,0,147,1597,11833,1140,175,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,938,HAMIRPUR (U.P.),105,1255,8818,2925,452,0,0,0,0,0,0,0,88,1224,8242,2387,340,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,939,MAHOBA,8,102,10656,277,21,0,0,0,0,0,0,0,6,90,10170,186,11,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,940,BANDA,80,781,18041,2750,343,0,0,0,0,0,0,0,77,735,16803,2161,246,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,941,CHITRAKOOT,169,1765,9935,1797,314,0,0,0,0,0,0,0,114,1709,9497,1410,196,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,942,FATEHPUR,249,2432,15964,8979,1742,0,0,0,0,0,0,0,238,2262,15510,7898,1463,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,943,PRATAPGARH,108,996,24806,8938,3204,0,0,0,0,0,0,0,117,1051,25033,8675,3116,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,944,KAUSHAMBI,356,2987,15749,2919,440,0,0,0,0,0,0,0,255,2818,14944,2503,350,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,945,ALLAHABAD,757,6533,37707,11633,2061,0,0,0,0,0,0,0,776,6670,36219,11030,1989,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,946,BARABANKI,1151,6149,24818,7004,1362,0,0,0,0,0,0,0,870,5533,23479,6145,1141,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,947,FAIZABAD,455,3777,15479,6886,1089,0,0,0,0,0,0,0,365,3744,14676,6683,940,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,948,AMBEDKAR NAGAR,175,1508,20008,11603,330,0,0,0,0,0,0,0,148,1383,19958,10942,279,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,949,SULTANPUR,134,3077,20732,5475,393,0,0,0,0,0,0,0,106,2826,19860,4996,407,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,950,BAHRAICH,1584,6599,38041,3419,1186,0,0,0,0,0,0,0,1399,5978,33708,2849,1014,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,951,SHRAWASTI,141,2150,12217,1403,845,0,0,0,0,0,0,0,123,1763,10204,981,694,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,952,BALRAMPUR,865,5708,18134,3261,1261,0,0,0,0,0,0,0,891,5409,16094,2671,1127,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,953,GONDA,581,5968,33258,4938,1347,0,0,0,0,0,0,0,504,5466,32429,4090,932,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,954,SIDDHARTHNAGAR,446,3773,20784,10017,1036,0,0,0,0,0,0,0,469,3744,20098,9503,991,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,955,BASTI,219,1365,22078,4080,357,0,0,0,0,0,0,0,238,1479,21606,3948,273,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,956,SANT KABIR NAGAR,241,1795,13386,4614,1724,0,0,0,0,0,0,0,250,1829,13913,4449,1408,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,957,MAHARAJGANJ,1155,5202,19770,7508,1481,0,0,0,0,0,0,0,908,5060,19671,6619,1277,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,958,GORAKHPUR,593,3280,29769,11338,1422,0,0,0,0,0,0,0,503,3283,30173,10501,1319,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,959,KUSHINAGAR,970,7182,28730,6903,2787,0,0,0,0,0,0,0,877,7119,29342,6684,2648,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,960,DEORIA,776,3273,17370,10259,2510,0,0,0,0,0,0,0,704,3646,17841,10205,2658,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,961,AZAMGARH,297,3056,37029,16945,1867,0,0,0,0,0,0,0,241,3147,37045,15881,1817,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,962,MAU,400,1103,7315,13380,6468,0,0,0,0,0,0,0,300,1101,7598,13246,6214,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,963,BALLIA,412,1490,21803,10552,2240,0,0,0,0,0,0,0,364,1393,22570,10659,2115,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,964,JAUNPUR,296,3025,46178,9110,1579,0,0,0,0,0,0,0,308,2771,44822,8007,1453,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,965,GHAZIPUR,194,2279,40663,8177,1886,0,0,0,0,0,0,0,172,1965,40279,7398,1576,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,966,CHANDAULI,106,1197,20598,2929,684,0,0,0,0,0,0,0,123,1161,19195,2488,613,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,967,VARANASI,1144,5742,20362,11133,2952,0,0,0,0,0,0,0,1023,5420,18920,10085,2477,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,968,SAMBHAL (BHIM NAGAR),410,4141,17299,5001,1440,0,0,0,0,0,0,0,461,3696,16026,4698,1329,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,969,MIRZAPUR,19,1140,32653,2310,82,0,0,0,0,0,0,0,19,946,30271,1892,107,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,970,SONBHADRA,383,3709,17550,2972,472,0,0,0,0,0,0,0,296,3437,16313,2361,430,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,971,BHADOI,287,3466,14210,3206,241,0,0,0,0,0,0,0,278,3193,13139,2549,244,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,972,KANSHIRAM NAGAR,484,2795,12850,3705,677,0,0,0,0,0,0,0,395,2541,12117,3143,554,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,973,AMETHI - CSM NAGAR,236,2468,14429,2834,297,0,0,0,0,0,0,0,195,2354,13896,2651,247,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,974,SHAMLI (PRABUDH NAGAR),304,1586,7770,3649,463,0,0,0,0,0,0,0,258,1316,7032,2828,350,0,0,0,0,0,0,0
2019-20,8,9,Uttar Pradesh,975,HAPUR (PANCHSHEEL NAGAR),330,1728,4597,4842,426,0,0,0,0,0,0,0,230,1436,4074,4298,372,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1001,PASHCHIM CHAMPARAN,644,6706,41874,2893,201,0,0,0,0,0,0,0,541,6398,41187,2230,92,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1002,PURBA CHAMPARAN,236,3369,52735,5046,6446,0,0,0,0,0,0,0,157,3050,50828,4904,6466,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1003,SHEOHAR,8,155,7612,740,63,0,0,0,0,0,0,0,3,209,7135,657,51,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1004,SITAMARHI,274,4262,32564,1999,1162,0,0,0,0,0,0,0,260,4015,30002,2012,747,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1005,MADHUBANI,339,2727,43641,1946,6364,0,0,0,0,0,0,0,237,2386,40659,1592,6801,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1006,SUPAUL,83,1637,27901,1886,194,0,0,0,0,0,0,0,76,1591,25777,1566,161,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1007,ARARIA,173,3212,37047,1837,536,0,0,0,0,0,0,0,145,2998,36333,1683,705,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1008,KISHANGANJ,173,3504,18586,513,42,0,0,0,0,0,0,0,150,3433,18436,521,41,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1009,PURNIA,912,8054,35134,2538,404,0,0,0,0,0,0,0,583,7448,34034,2063,274,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1010,KATIHAR,1319,8795,26364,3662,608,0,0,0,0,0,0,0,1081,8879,25423,3431,622,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1011,MADHEPURA,309,2474,23692,3256,266,0,0,0,0,0,0,0,216,2060,21160,2931,226,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1012,SAHARSA,220,2752,26821,1757,138,0,0,0,0,0,0,0,167,2362,23354,1540,85,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1013,DARBHANGA,28,656,45253,1142,34,0,0,0,0,0,0,0,28,587,43205,764,24,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1014,MUZAFFARPUR,635,2895,46317,6552,1508,0,0,0,0,0,0,0,436,2510,45368,5615,1114,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1015,GOPALGANJ,163,1344,10382,10727,7010,0,0,0,0,0,0,0,130,1242,11058,11269,7891,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1016,SIWAN,416,2651,22094,6445,758,0,0,0,0,0,0,0,267,2627,22511,6345,753,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1017,SARAN,103,2112,32277,9532,1826,0,0,0,0,0,0,0,63,2003,32097,8980,1801,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1018,VAISHALI,393,2466,26615,3062,4499,0,0,0,0,0,0,0,206,2000,25721,2838,4468,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1019,SAMASTIPUR,446,3891,38014,2582,416,0,0,0,0,0,0,0,321,3532,38648,2032,331,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1020,BEGUSARAI,380,4663,27604,3530,273,0,0,0,0,0,0,0,220,4581,26751,3280,236,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1021,KHAGARIA,204,2639,16739,1557,121,0,0,0,0,0,0,0,161,2640,16289,1420,124,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1022,BHAGALPUR,276,2096,29340,3786,432,0,0,0,0,0,0,0,190,1780,27994,3245,429,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1023,BANKA,500,2261,17729,1313,275,0,0,0,0,0,0,0,314,1954,17432,1062,202,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1024,MUNGER,164,1056,10071,2933,531,0,0,0,0,0,0,0,80,910,9859,2383,425,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1025,LAKHISARAI,38,520,10329,762,109,0,0,0,0,0,0,0,21,431,9531,648,93,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1026,SHEIKHPURA,44,346,6771,868,25,0,0,0,0,0,0,0,56,314,6147,701,11,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1027,NALANDA,652,3613,25447,7521,256,0,0,0,0,0,0,0,408,2834,24121,5834,232,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1028,PATNA,571,3009,43010,6833,3403,0,0,0,0,0,0,0,504,2539,42500,5294,3029,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1029,BHOJPUR,264,1448,20778,4425,710,0,0,0,0,0,0,0,149,1320,20507,3660,448,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1030,BUXAR,144,931,15600,1949,154,0,0,0,0,0,0,0,93,691,15388,1479,92,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1031,KAIMUR (BHABUA),57,892,12032,2502,2550,0,0,0,0,0,0,0,62,1043,12249,2262,2518,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1032,ROHTAS,167,948,18996,10431,1600,0,0,0,0,0,0,0,75,791,18270,9806,1437,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1033,JEHANABAD,57,311,9201,347,57,0,0,0,0,0,0,0,39,274,9414,294,54,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1034,AURANGABAD (BIHAR),58,271,25878,2356,941,0,0,0,0,0,0,0,60,279,25664,2100,1093,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1035,GAYA,456,2795,42058,6193,1303,0,0,0,0,0,0,0,349,2345,40613,5592,1192,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1036,NAWADA,142,1124,24276,2293,375,0,0,0,0,0,0,0,130,1106,22609,1656,259,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1037,JAMUI,133,895,21789,609,9,0,0,0,0,0,0,0,83,729,20423,418,55,0,0,0,0,0,0,0
2019-20,8,10,Bihar,1038,ARWAL,126,539,6835,1156,105,0,0,0,0,0,0,0,51,468,6432,1123,78,0,0,0,0,0,0,0
2019-20,8,11,Sikkim,1101,NORTH SIKKIM,12,60,150,25,1,0,0,0,0,0,0,0,8,48,136,26,0,0,0,0,0,0,0,0
2019-20,8,11,Sikkim,1102,WEST SIKKIM,68,210,501,194,44,0,0,0,0,0,0,0,47,225,468,212,23,0,0,0,0,0,0,0
2019-20,8,11,Sikkim,1103,SOUTH SIKKIM,62,249,559,193,46,0,0,0,0,0,0,0,51,231,533,163,48,0,0,0,0,0,0,0
2019-20,8,11,Sikkim,1104,EAST SIKKIM,145,666,880,295,27,0,0,0,0,0,0,0,122,526,954,296,30,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1201,TAWANG,24,75,159,34,4,0,0,0,0,0,0,0,32,117,187,52,5,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1202,WEST KAMENG,101,221,300,52,12,0,0,0,0,0,0,0,89,287,330,59,8,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1203,EAST KAMENG,17,149,443,152,22,0,0,0,0,0,0,0,21,141,405,165,11,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1204,PAPUM PARE,42,256,286,206,52,0,0,0,0,0,0,0,49,209,326,226,56,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1205,LOWER SUBANSIRI,91,91,223,135,59,0,0,0,0,0,0,0,81,87,237,97,28,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1206,UPPER SUBANSIRI,19,137,434,200,63,0,0,0,0,0,0,0,33,158,410,192,52,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1207,WEST SIANG,10,70,210,151,79,0,0,0,0,0,0,0,11,76,185,130,70,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1208,EAST SIANG,22,201,384,216,72,0,0,0,0,0,0,0,26,203,377,213,57,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1209,UPPER SIANG,22,74,181,75,15,0,0,0,0,0,0,0,14,76,184,48,18,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1210,DIBANG VALLEY,6,9,11,4,1,0,0,0,0,0,0,0,4,12,11,2,9,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1211,LOHIT,59,125,182,48,4,0,0,0,0,0,0,0,73,132,237,44,4,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1212,CHANGLANG,185,431,657,228,24,0,0,0,0,0,0,0,136,394,607,186,35,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1213,TIRAP,76,171,201,49,4,0,0,0,0,0,0,0,63,153,217,60,3,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1214,KURUNG KUMEY,30,58,144,66,9,0,0,0,0,0,0,0,24,72,170,81,8,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1215,LOWER DIBANG VALLEY,77,165,283,105,19,0,0,0,0,0,0,0,54,123,299,111,15,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1216,ANJAW,10,26,51,49,14,0,0,0,0,0,0,0,13,34,59,64,10,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1217,LONGDING,123,210,314,158,40,0,0,0,0,0,0,0,81,212,323,151,39,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1218,NAMSAI,157,283,427,104,17,0,0,0,0,0,0,0,104,250,403,85,24,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1219,KRA DADI,48,191,222,81,8,0,0,0,0,0,0,0,25,186,227,102,25,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1220,SIANG,6,74,180,35,17,0,0,0,0,0,0,0,8,79,162,30,7,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1221,LOWER SIANG,2,33,74,70,26,0,0,0,0,0,0,0,2,33,66,75,19,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1222,KAMLE,0,6,26,234,11,0,0,0,0,0,0,0,0,4,28,205,6,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1223,CAPITAL COMPLEX ITANAGAR,73,308,727,275,124,0,0,0,0,0,0,0,95,369,788,290,134,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1224,PAKKE KESSANG,0,5,122,7,0,0,0,0,0,0,0,0,0,10,136,7,1,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1225,SHI YOMI,0,18,60,19,2,0,0,0,0,0,0,0,0,32,59,14,0,0,0,0,0,0,0,0
2019-20,8,12,Arunachal Pradesh,1226,LEPA RADA,9,29,74,61,10,0,0,0,0,0,0,0,8,30,72,40,9,0,0,0,0,0,0,0
2019-20,8,13,Nagaland,1301,MON,171,468,1486,246,22,0,0,0,0,0,0,0,197,508,1502,248,14,0,0,0,0,0,0,0
2019-20,8,13,Nagaland,1302,TUENSANG,100,522,1071,72,23,0,0,0,0,0,0,0,114,514,967,72,28,0,0,0,0,0,0,0
2019-20,8,13,Nagaland,1303,MOKOKCHUNG,85,403,500,8,0,0,0,0,0,0,0,0,69,381,477,9,0,0,0,0,0,0,0,0
2019-20,8,13,Nagaland,1304,ZUNHEBOTO,36,184,500,221,12,0,0,0,0,0,0,0,30,175,537,249,0,0,0,0,0,0,0,0
2019-20,8,13,Nagaland,1305,WOKHA,55,124,420,19,6,0,0,0,0,0,0,0,46,104,391,31,6,0,0,0,0,0,0,0
2019-20,8,13,Nagaland,1306,DIMAPUR,692,1652,2547,437,18,0,0,0,0,0,0,0,563,1483,2569,426,9,0,0,0,0,0,0,0
2019-20,8,13,Nagaland,1307,KOHIMA,172,605,1212,74,22,0,0,0,0,0,0,0,135,560,1105,95,36,0,0,0,0,0,0,0
2019-20,8,13,Nagaland,1308,PHEK,64,309,594,82,6,0,0,0,0,0,0,0,66,254,534,86,5,0,0,0,0,0,0,0
2019-20,8,13,Nagaland,1309,LONGLENG,13,180,195,41,0,0,0,0,0,0,0,0,16,158,177,40,0,0,0,0,0,0,0,0
2019-20,8,13,Nagaland,1310,KIPHIRE,28,219,368,125,0,0,0,0,0,0,0,0,33,188,361,134,0,0,0,0,0,0,0,0
2019-20,8,13,Nagaland,1311,PEREN,79,226,374,111,53,0,0,0,0,0,0,0,61,222,395,141,11,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1401,SENAPATI,0,505,1441,358,0,0,0,0,0,0,0,0,0,439,1318,307,2,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1402,TAMENGLONG,111,342,468,187,28,0,0,0,0,0,0,0,105,346,461,164,32,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1403,CHURACHANDPUR,157,912,1717,557,199,0,0,0,0,0,0,0,119,833,1646,555,187,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1404,BISHNUPUR,58,205,1280,606,98,0,0,0,0,0,0,0,48,206,1252,518,89,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1405,THOUBAL,83,208,1696,972,209,0,0,0,0,0,0,0,72,213,1587,950,209,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1406,IMPHAL WEST,129,448,2550,1705,406,0,0,0,0,0,0,0,101,480,2436,1491,380,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1407,IMPHAL EAST,51,238,3157,903,112,0,0,0,0,0,0,0,53,221,3046,941,110,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1408,UKHRUL,170,315,629,216,49,0,0,0,0,0,0,0,107,315,585,187,43,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1409,CHANDEL,22,228,420,215,58,0,0,0,0,0,0,0,20,181,387,208,66,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1410,KANGPOKPI,116,425,1266,670,89,0,0,0,0,0,0,0,117,430,1204,683,92,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1411,TENGNOUPAL,49,147,219,128,19,0,0,0,0,0,0,0,53,155,229,103,23,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1412,PHERZAWL,28,79,212,91,23,0,0,0,0,0,0,0,43,72,194,97,17,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1413,JIRIBAM,17,153,440,84,5,0,0,0,0,0,0,0,16,126,388,71,11,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1414,KAKCHING,22,110,408,638,79,0,0,0,0,0,0,0,28,105,439,621,66,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1415,KAMJONG,10,86,290,15,0,0,0,0,0,0,0,0,15,106,277,22,0,0,0,0,0,0,0,0
2019-20,8,14,Manipur,1416,NONEY,20,151,179,225,11,0,0,0,0,0,0,0,18,137,207,210,10,0,0,0,0,0,0,0
2019-20,8,15,Mizoram,1501,MAMIT,170,356,443,51,27,0,0,0,0,0,0,0,150,394,436,52,15,0,0,0,0,0,0,0
2019-20,8,15,Mizoram,1502,KOLASIB,126,446,394,90,15,0,0,0,0,0,0,0,105,421,441,88,20,0,0,0,0,0,0,0
2019-20,8,15,Mizoram,1503,AIZAWL,197,1386,1863,225,28,0,0,0,0,0,0,0,169,1372,1743,223,27,0,0,0,0,0,0,0
2019-20,8,15,Mizoram,1504,CHAMPHAI,138,507,566,142,23,0,0,0,0,0,0,0,99,433,589,156,29,0,0,0,0,0,0,0
2019-20,8,15,Mizoram,1505,SERCHHIP,37,188,368,51,4,0,0,0,0,0,0,0,34,184,335,42,8,0,0,0,0,0,0,0
2019-20,8,15,Mizoram,1506,LUNGLEI,186,570,709,213,45,0,0,0,0,0,0,0,145,509,654,237,43,0,0,0,0,0,0,0
2019-20,8,15,Mizoram,1507,LAWNGTLAI,155,669,601,133,18,0,0,0,0,0,0,0,134,573,551,117,4,0,0,0,0,0,0,0
2019-20,8,15,Mizoram,1508,SAIHA,159,290,204,31,14,0,0,0,0,0,0,0,125,256,215,33,19,0,0,0,0,0,0,0
2019-20,8,16,Tripura,1601,WEST TRIPURA,47,849,5887,116,20,0,0,0,0,0,0,0,36,702,5761,117,20,0,0,0,0,0,0,0
2019-20,8,16,Tripura,1602,SOUTH TRIPURA,17,358,3167,54,17,0,0,0,0,0,0,0,18,382,3053,51,23,0,0,0,0,0,0,0
2019-20,8,16,Tripura,1603,DHALAI,27,165,4124,126,5,0,0,0,0,0,0,0,17,164,3986,94,6,0,0,0,0,0,0,0
2019-20,8,16,Tripura,1604,NORTH TRIPURA,72,402,3339,388,26,0,0,0,0,0,0,0,64,388,3209,388,42,0,0,0,0,0,0,0
2019-20,8,16,Tripura,1605,SEPAHIJALA,37,458,3365,160,53,0,0,0,0,0,0,0,39,464,3185,133,66,0,0,0,0,0,0,0
2019-20,8,16,Tripura,1606,KHOWAI,1,64,2549,0,0,0,0,0,0,0,0,0,0,53,2511,0,0,0,0,0,0,0,0,0
2019-20,8,16,Tripura,1607,GOMATI,80,127,3718,20,3,0,0,0,0,0,0,0,74,134,3612,19,0,0,0,0,0,0,0,0
2019-20,8,16,Tripura,1608,UNAKOTI,2,137,2566,4,0,0,0,0,0,0,0,0,6,108,2514,24,0,0,0,0,0,0,0,0
2019-20,8,17,Meghalaya,1701,WEST GARO HILLS,952,2433,2913,678,165,0,0,0,0,0,0,0,853,2373,2954,704,163,0,0,0,0,0,0,0
2019-20,8,17,Meghalaya,1702,EAST GARO HILLS,247,797,812,314,31,0,0,0,0,0,0,0,220,707,804,334,39,0,0,0,0,0,0,0
2019-20,8,17,Meghalaya,1703,SOUTH GARO HILLS,342,695,764,294,85,0,0,0,0,0,0,0,329,703,756,293,99,0,0,0,0,0,0,0
2019-20,8,17,Meghalaya,1704,WEST KHASI HILLS,1018,2271,1725,309,36,0,0,0,0,0,0,0,835,2193,1703,319,43,0,0,0,0,0,0,0
2019-20,8,17,Meghalaya,1705,RI BHOI,936,1650,1575,448,75,0,0,0,0,0,0,0,734,1504,1557,431,89,0,0,0,0,0,0,0
2019-20,8,17,Meghalaya,1706,EAST KHASI HILLS,1456,3847,4845,556,38,0,0,0,0,0,0,0,1274,3491,4787,590,30,0,0,0,0,0,0,0
2019-20,8,17,Meghalaya,1707,WEST JAINTIA HILLS,1127,1507,1190,112,2,0,0,0,0,0,0,0,1022,1518,1433,151,3,0,0,0,0,0,0,0
2019-20,8,17,Meghalaya,1708,NORTH GARO HILLS,312,841,988,392,67,0,0,0,0,0,0,0,335,828,926,342,82,0,0,0,0,0,0,0
2019-20,8,17,Meghalaya,1709,EAST JAINTIA HILLS,510,815,768,135,3,0,0,0,0,0,0,0,462,815,750,124,4,0,0,0,0,0,0,0
