ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2017-18,6,16,Tripura,1608,UNAKOTI,2445,235,0,0,0,0,0,0,0,0,0,0,2410,217,0,0,0,0,0,0,0,0,0,0
2017-18,6,17,Meghalaya,1701,WEST GARO HILLS,4622,1266,0,0,0,0,0,0,0,0,0,0,4495,1374,0,0,0,0,0,0,0,0,0,0
2017-18,6,17,Meghalaya,1702,EAST GARO HILLS,1272,485,0,0,0,0,0,0,0,0,0,0,1314,528,0,0,0,0,0,0,0,0,0,0
2017-18,6,17,Meghalaya,1703,SOUTH GARO HILLS,1767,759,0,0,0,0,0,0,0,0,0,0,1608,717,0,0,0,0,0,0,0,0,0,0
2017-18,6,17,Meghalaya,1704,WEST KHASI HILLS,3612,1389,0,0,0,0,0,0,0,0,0,0,3214,918,0,0,0,0,0,0,0,0,0,0
2017-18,6,17,Meghalaya,1705,RI BHOI,2419,731,0,0,0,0,0,0,0,0,0,0,2342,629,0,0,0,0,0,0,0,0,0,0
2017-18,6,17,Meghalaya,1706,EAST KHASI HILLS,5613,1216,9,0,0,0,0,0,0,0,0,0,5775,1173,3,0,0,0,0,0,0,0,0,0
2017-18,6,17,Meghalaya,1707,WEST JAINTIA HILLS,2480,391,0,0,0,0,0,0,0,0,0,0,2600,399,5,0,0,0,0,0,0,0,0,0
2017-18,6,17,Meghalaya,1708,NORTH GARO HILLS,1825,868,40,0,0,0,0,0,0,0,0,0,1870,835,37,0,0,0,0,0,0,0,0,0
2017-18,6,17,Meghalaya,1709,EAST JAINTIA HILLS,1158,97,0,0,0,0,0,0,0,0,0,0,1156,91,0,0,0,0,0,0,0,0,0,0
2017-18,6,17,Meghalaya,1710,SOUTH WEST KHASI HILLS,1323,1085,0,0,0,0,0,0,0,0,0,0,1224,928,0,0,0,0,0,0,0,0,0,0
2017-18,6,17,Meghalaya,1711,SOUTH WEST GARO HILLS,1135,499,0,0,0,0,0,0,0,0,0,0,1099,516,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1801,KOKRAJHAR,9834,943,0,0,0,0,0,0,0,0,0,0,9535,890,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1802,DHUBRI,20355,3886,0,0,0,0,0,0,0,0,0,0,19662,3715,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1803,GOALPARA,13804,895,0,0,0,0,0,0,0,0,0,0,12782,820,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1804,BONGAIGAON,6911,1315,0,0,0,0,0,0,0,0,0,0,6718,1274,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1805,BARPETA,21618,964,0,0,0,0,0,0,0,0,0,0,19802,1030,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1806,KAMRUP-RURAL,15829,857,0,0,0,0,0,0,0,0,0,0,15480,844,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1807,NALBARI,9378,86,0,0,0,0,0,0,0,0,0,0,9079,79,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1808,DARRANG,14358,56,0,0,0,0,0,0,0,0,0,0,13605,36,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1809,MORIGAON,12615,29,0,0,0,0,0,0,0,0,0,0,12250,37,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1810,NAGAON,23959,603,0,0,0,0,0,0,0,0,0,0,23113,577,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1811,SONITPUR,10218,1172,0,0,0,0,0,0,0,0,0,0,10048,1043,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1812,LAKHIMPUR,12079,371,0,0,0,0,0,0,0,0,0,0,11778,356,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1813,DHEMAJI,8834,259,0,0,0,0,0,0,0,0,0,0,9326,232,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1814,TINSUKIA,10570,1001,0,0,0,0,0,0,0,0,0,0,9969,989,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1815,DIBRUGARH,11417,668,0,0,0,0,0,0,0,0,0,0,10766,707,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1816,SIBSAGAR,6443,71,0,0,0,0,0,0,0,0,0,0,6246,29,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1817,JORHAT,7570,190,0,0,0,0,0,0,0,0,0,0,7388,173,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1818,GOLAGHAT,9083,1245,0,0,0,0,0,0,0,0,0,0,8928,1116,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1819,KARBI ANGLONG,5318,823,0,0,0,0,0,0,0,0,0,0,5378,798,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1820,DIMA HASAO,1416,282,0,0,0,0,0,0,0,0,0,0,1250,310,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1821,CACHAR,13921,4229,0,0,0,0,0,0,0,0,0,0,13589,3803,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1822,KARIMGANJ,18800,509,0,0,0,0,0,0,0,0,0,0,17682,480,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1823,HAILAKANDI,9155,1335,0,0,0,0,0,0,0,0,0,0,8622,1165,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1824,BAKSA,9021,809,0,0,0,0,0,0,0,0,0,0,8870,776,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1825,CHIRANG,6917,371,0,0,0,0,0,0,0,0,0,0,6593,339,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1826,UDALGURI,8897,337,0,0,0,0,0,0,0,0,0,0,8845,303,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1827,KAMRUP-METRO,8958,1546,0,0,0,0,0,0,0,0,0,0,8902,1477,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1828,BISWANATH,8376,214,0,0,0,0,0,0,0,0,0,0,8054,191,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1829,CHARAIDEO,5086,36,0,0,0,0,0,0,0,0,0,0,4843,36,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1830,HOJAI,8586,899,0,0,0,0,0,0,0,0,0,0,8557,890,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1831,MAJULI,2208,3,0,0,0,0,0,0,0,0,0,0,2196,1,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1832,SOUTH SALMARA-MANKACHAR,6722,723,0,0,0,0,0,0,0,0,0,0,6279,689,0,0,0,0,0,0,0,0,0,0
2017-18,6,18,Assam,1833,WEST KARBI ANGLONG,2948,496,0,0,0,0,0,0,0,0,0,0,2889,493,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1901,DARJEELING,1682,1188,0,0,0,0,0,0,0,0,0,0,1758,1112,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1902,JALPAIGURI,18519,988,0,0,0,0,0,0,0,0,0,0,18013,1167,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1903,COOCH BIHAR,20530,2464,0,0,0,0,0,0,0,0,0,0,19828,2322,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1904,UTTAR DINAJPUR,31551,4128,0,0,0,0,0,0,0,0,0,0,30068,4028,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1905,DAKSHIN DINAJPUR,14421,966,0,0,0,0,0,0,0,0,0,0,13599,881,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1906,MALDAH,46150,3938,0,0,0,0,0,0,0,0,0,0,45036,3807,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1907,MURSHIDABAD,83683,1528,0,0,0,0,0,0,0,0,0,0,81093,1484,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1908,BIRBHUM,33758,2816,0,0,0,0,0,0,0,0,0,0,32237,2414,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1910,NADIA,38993,1589,0,0,0,0,0,0,0,0,0,0,37001,1368,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1911,NORTH 24 PARGANAS,57421,1150,0,0,0,0,0,0,0,0,0,0,55706,1062,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1912,HOOGHLY,37144,1107,0,0,0,0,0,0,0,0,0,0,35143,1020,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1913,BANKURA,28569,771,0,0,0,0,0,0,0,0,0,0,26362,666,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1914,PURULIA,31242,1049,0,0,0,0,0,0,0,0,0,0,28656,914,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1916,HOWRAH,31675,1511,0,0,0,0,0,0,0,0,0,0,30582,1063,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1917,KOLKATA,11072,2497,0,0,0,0,0,0,0,0,0,0,12305,2632,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1918,SOUTH 24 PARGANAS,70232,4065,0,0,0,0,0,0,0,0,0,0,68314,3990,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1919,PURBA MEDINIPUR,42014,2699,0,0,0,0,0,0,0,0,0,0,40251,2469,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1920,PASCHIM MEDINIPUR,37907,1995,0,0,0,0,0,0,0,0,0,0,35971,1699,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1921,SILIGURI,7931,1024,0,0,0,0,0,0,0,0,0,0,7828,979,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1922,ALIPURDUAR,10799,1720,0,0,0,0,0,0,0,0,0,0,10109,1162,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1923,JHARGRAM,9484,416,0,0,0,0,0,0,0,0,0,0,8840,353,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1924,KALIMPONG,1156,659,0,0,0,0,0,0,0,0,0,0,1197,747,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1925,PURBA BARDHAMAN,38619,1116,0,0,0,0,0,0,0,0,0,0,36927,968,0,0,0,0,0,0,0,0,0,0
2017-18,6,19,West Bengal,1926,PASCHIM BARDHAMAN,18471,1732,0,0,0,0,0,0,0,0,0,0,17455,1897,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2001,GARHWA,11776,4627,0,0,0,0,0,0,0,0,0,0,10670,4437,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2002,PALAMU,18406,2144,0,0,0,0,0,0,0,0,0,0,16936,1895,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2003,CHATRA,11838,2637,0,0,0,0,0,0,0,0,0,0,10743,2405,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2004,HAZARIBAG,20713,3464,0,0,0,0,0,0,0,0,0,0,17518,3583,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2005,KODARMA,7717,1505,0,0,0,0,0,0,0,0,0,0,6823,1304,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2006,GIRIDIH,38374,3927,0,0,0,0,0,0,0,0,0,0,33082,3550,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2007,DEOGHAR,15681,2364,0,0,0,0,0,0,0,0,0,0,13839,2137,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2008,GODDA,13134,2561,0,0,0,0,0,0,0,0,0,0,12177,2127,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2009,SAHIBGANJ,12596,1617,0,0,0,0,0,0,0,0,0,0,11925,1238,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2010,PAKAUR,9246,860,0,0,0,0,0,0,0,0,0,0,8625,720,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2011,DUMKA,13314,1585,0,0,0,0,0,0,0,0,0,0,12627,1356,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2012,DHANBAD,17502,4270,0,0,0,0,0,0,0,0,0,0,15453,3809,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2013,BOKARO,14088,2591,0,0,0,0,0,0,0,0,0,0,12591,2134,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2014,RANCHI,23091,4550,0,0,0,0,0,0,0,0,0,0,20567,3955,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2015,LOHARDAGA,3649,730,0,0,0,0,0,0,0,0,0,0,3446,667,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2016,GUMLA,9316,1874,0,0,0,0,0,0,0,0,0,0,8572,1612,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2017,PASHCHIMI SINGHBHUM,12868,1509,0,0,0,0,0,0,0,0,0,0,12408,1612,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2018,PURBI SINGHBHUM,12859,2796,0,0,0,0,0,0,0,0,0,0,11888,2501,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2019,JAMTARA,7681,260,0,0,0,0,0,0,0,0,0,0,7139,210,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2020,SARAIKELA-KHARSAWAN,7859,675,0,0,0,0,0,0,0,0,0,0,7576,545,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2021,SIMDEGA,4363,660,0,0,0,0,0,0,0,0,0,0,4334,471,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2022,LATEHAR,8954,669,0,0,0,0,0,0,0,0,0,0,8173,495,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2023,KHUNTI,3565,807,0,0,0,0,0,0,0,0,0,0,3501,683,0,0,0,0,0,0,0,0,0,0
2017-18,6,20,Jharkhand,2024,RAMGARH,3477,5095,0,0,0,0,0,0,0,0,0,0,2906,4679,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2101,BARGARH,3039,8119,0,0,0,0,0,0,0,0,0,0,2898,7755,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2102,JHARSUGUDA,1702,2781,0,0,0,0,0,0,0,0,0,0,1637,2797,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2103,SAMBALPUR,2413,6423,0,0,0,0,0,0,0,0,0,0,2215,5962,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2104,DEOGARH,2544,100,0,0,0,0,0,0,0,0,0,0,2321,129,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2105,SUNDERGARH,8789,9433,0,0,0,0,0,0,0,0,0,0,8437,8982,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2106,KEONJHAR,18264,1357,0,0,0,0,0,0,0,0,0,0,17447,1124,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2107,MAYURBHANJ,19889,1916,0,0,0,0,0,0,0,0,0,0,18981,1737,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2108,BALASORE,12802,8007,0,0,0,0,0,0,0,0,0,0,12543,7787,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2109,BHADRAK,6842,6844,0,0,0,0,0,0,0,0,0,0,6313,6650,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2110,KENDRAPARA,4330,7740,0,0,0,0,0,0,0,0,0,0,3901,7421,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2111,JAGATSINGHPUR,2045,6194,0,0,0,0,0,0,0,0,0,0,1896,5828,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2112,CUTTACK,5950,12066,0,0,0,0,0,0,0,0,0,0,5863,10991,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2113,JAJPUR,5591,11749,0,0,0,0,0,0,0,0,0,0,4977,10838,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2114,DHENKANAL,4891,5483,0,0,0,0,0,0,0,0,0,0,4342,5136,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2115,ANGUL,10101,1642,0,0,0,0,0,0,0,0,0,0,9255,1443,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2116,NAYAGARH,894,6450,0,0,0,0,0,0,0,0,0,0,777,5704,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2117,KHORDHA,8411,9953,0,0,0,0,0,0,0,0,0,0,7742,9156,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2118,PURI,4185,6978,0,0,0,0,0,0,0,0,0,0,3613,6357,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2119,GANJAM,10103,17693,0,0,0,0,0,0,0,0,0,0,9378,16420,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2120,GAJAPATI,3280,3078,0,0,0,0,0,0,0,0,0,0,3188,3218,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2121,KANDHAMAL,4504,4410,0,0,0,0,0,0,0,0,0,0,4246,4357,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2122,BOUDH,1418,2745,0,0,0,0,0,0,0,0,0,0,1362,2615,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2123,SONEPUR,1584,3346,0,0,0,0,0,0,0,0,0,0,1588,3091,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2124,BOLANGIR,4458,10093,0,0,0,0,0,0,0,0,0,0,4270,9941,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2125,NUAPADA,5941,634,0,0,0,0,0,0,0,0,0,0,6029,527,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2126,KALAHANDI,10893,2812,0,0,0,0,0,0,0,0,0,0,10316,2688,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2127,RAYAGADA,5181,5331,0,0,0,0,0,0,0,0,0,0,4932,4935,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2128,NABARANGPUR,11004,2068,0,0,0,0,0,0,0,0,0,0,10774,2161,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2129,KORAPUT,14405,1049,0,0,0,0,0,0,0,0,0,0,14449,852,0,0,0,0,0,0,0,0,0,0
2017-18,6,21,Odisha,2130,MALKANGIRI,6205,2434,0,0,0,0,0,0,0,0,0,0,5904,2358,0,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2201,KORIYA,5766,5475,490,0,0,0,0,0,0,0,0,0,5501,5258,449,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2202,SURGUJA,7319,6713,704,0,0,0,0,0,0,0,0,0,7059,6512,603,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2203,JASHPUR,7420,7102,595,0,0,0,0,0,0,0,0,0,7459,7163,535,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2204,RAIGARH (CHHATTISGARH),10689,10029,1155,0,0,0,0,0,0,0,0,0,10385,9756,1100,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2205,KORBA,9888,9292,550,0,0,0,0,0,0,0,0,0,9504,8938,575,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2206,JANJGIR - CHAMPA,15218,14692,689,0,0,0,0,0,0,0,0,0,14335,13772,621,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2207,BILASPUR (CHHATTISGARH),18346,17289,1568,0,0,0,0,0,0,0,0,0,17928,16855,1547,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2208,KAWARDHA,8440,8101,523,0,0,0,0,0,0,0,0,0,8341,7942,484,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2209,RAJNANDGAON,11874,11474,1364,0,0,0,0,0,0,0,0,0,11678,11235,1270,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2210,DURG,10035,8682,1695,0,0,0,0,0,0,0,0,0,9732,8269,1712,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2211,RAIPUR,17227,16511,1829,0,0,0,0,0,0,0,0,0,16501,15653,1750,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2212,MAHASAMUND,8182,8046,946,0,0,0,0,0,0,0,0,0,8102,7925,1069,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2213,DHAMTARI,5365,4943,995,0,0,0,0,0,0,0,0,0,5333,4868,1029,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2214,KANKER,5011,4707,919,0,0,0,0,0,0,0,0,0,4905,4619,901,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2215,BASTER,6483,6130,928,0,0,0,0,0,0,0,0,0,6305,5947,872,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2216,DANTEWADA,2742,2588,271,0,0,0,0,0,0,0,0,0,2597,2381,291,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2217,KONDAGAON,4856,4689,666,0,0,0,0,0,0,0,0,0,4977,4784,662,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2218,NARAYANPUR,1628,1590,142,0,0,0,0,0,0,0,0,0,1342,1312,147,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2219,MUNGELI,6822,6449,617,0,0,0,0,0,0,0,0,0,6693,6329,565,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2220,BIJAPUR,2906,2818,154,0,0,0,0,0,0,0,0,0,2480,2244,214,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2221,SUKMA,2644,2632,180,0,0,0,0,0,0,0,0,0,2329,2212,175,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2222,BALOD,4923,4799,646,0,0,0,0,0,0,0,0,0,4777,4641,786,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2223,BEMETARA,6125,5870,1077,0,0,0,0,0,0,0,0,0,6369,6012,975,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2224,BALODABAZAR,11645,11347,868,0,0,0,0,0,0,0,0,0,11592,11155,964,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2225,GARIABAND,5155,5020,337,0,0,0,0,0,0,0,0,0,5160,5034,325,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2226,BALRAMPUR,7869,7560,410,0,0,0,0,0,0,0,0,0,7618,7357,380,0,0,0,0,0,0,0,0,0
2017-18,6,22,Chhattisgarh,2227,SURAJPUR,8097,7703,420,0,0,0,0,0,0,0,0,0,7698,7388,400,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2301,SHEOPUR,7257,1412,0,0,0,0,0,0,0,0,0,0,6801,1156,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2302,MORENA,17646,3987,0,0,0,0,0,0,0,0,0,0,15800,2926,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2303,BHIND,8572,4903,0,0,0,0,0,0,0,0,0,0,7751,4352,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2304,GWALIOR,13519,6789,0,0,0,0,0,0,0,0,0,0,11177,5318,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2305,DATIA,3809,1468,0,0,0,0,0,0,0,0,0,0,3245,1323,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2306,SHIVPURI,14468,4524,0,0,0,0,0,0,0,0,0,0,13173,3910,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2307,GUNA,7076,2951,0,0,0,0,0,0,0,0,0,0,6579,2704,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2308,TIKAMGARH,8764,6782,0,0,0,0,0,0,0,0,0,0,7725,5608,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2309,CHHATARPUR,12795,5505,0,0,0,0,0,0,0,0,0,0,12115,4803,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2310,PANNA,7700,2408,0,0,0,0,0,0,0,0,0,0,7223,2029,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2311,SAGAR,8174,9841,0,0,0,0,0,0,0,0,0,0,7908,9803,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2312,DAMOH,11027,2410,0,0,0,0,0,0,0,0,0,0,10542,2333,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2313,SATNA,11197,7711,0,0,0,0,0,0,0,0,0,0,10258,6778,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2314,REWA,16569,5200,0,0,0,0,0,0,0,0,0,0,15712,4459,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2315,UMARIA,5475,624,0,0,0,0,0,0,0,0,0,0,5189,572,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2316,SHAHDOL,7453,2191,0,0,0,0,0,0,0,0,0,0,7493,2232,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2317,SIDHI,7910,4186,0,0,0,0,0,0,0,0,0,0,7530,3700,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2318,NEEMUCH,3303,3247,0,0,0,0,0,0,0,0,0,0,3135,3094,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2319,MANDSAUR,6747,4206,0,0,0,0,0,0,0,0,0,0,6249,3947,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2320,RATLAM,9791,2561,0,0,0,0,0,0,0,0,0,0,9563,2522,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2321,UJJAIN,8642,7455,0,0,0,0,0,0,0,0,0,0,8691,6292,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2322,SHAJAPUR,4468,2227,0,0,0,0,0,0,0,0,0,0,4040,2000,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2323,DEWAS,7882,4246,0,0,0,0,0,0,0,0,0,0,7479,4003,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2324,JHABUA,9492,4337,0,0,0,0,0,0,0,0,0,0,8404,3506,0,0,0,0,0,0,0,0,0,0
2017-18,6,23,Madhya Pradesh,2325,DHAR,17118,4409,0,0,0,0,0,0,0,0,0,0,15787,4223,0,0,0,0,0,0,0,0,0,0
