ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2012-13,6,18,Assam,1827,KAMRUP-METRO,4776,841,0,0,0,0,0,0,0,0,0,0,5114,830,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1901,DARJILING,3904,1552,0,0,0,0,0,0,0,0,0,0,3989,1536,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1902,JALPAIGURI,26585,15182,0,0,0,0,0,0,0,0,0,0,26131,13071,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1903,KOCH BIHAR,17261,12096,0,0,0,0,0,0,0,0,0,0,16196,11869,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1904,UTTAR DINAJPUR,34187,12154,0,0,0,0,0,0,0,0,0,0,32617,12178,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1905,DAKSHIN DINAJPUR,10929,7857,0,0,0,0,0,0,0,0,0,0,10409,7279,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1906,MALDAH,27565,24483,0,0,0,0,0,0,0,0,0,0,26120,23977,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1907,MURSHIDABAD,45079,35881,0,0,0,0,0,0,0,0,0,0,41650,35143,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1908,BIRBHUM,13912,24080,0,0,0,0,0,0,0,0,0,0,12506,23100,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1909,BARDDHAMAN,26448,27752,0,0,0,0,0,0,0,0,0,0,24915,27780,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1910,NADIA,18937,21454,0,0,0,0,0,0,0,0,0,0,17174,20653,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1911,NORTH TWENTY FOUR PARGANA,34466,24413,0,0,0,0,0,0,0,0,0,0,32234,23500,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1912,HUGLI,17133,17611,0,0,0,0,0,0,0,0,0,0,15570,16634,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1913,BANKURA,15671,17372,0,0,0,0,0,0,0,0,0,0,15326,16749,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1914,PURULIYA,21711,15787,0,0,0,0,0,0,0,0,0,0,21701,15362,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1916,HAORA,14781,15257,0,0,0,0,0,0,0,0,0,0,13829,15320,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1917,KOLKATA,11418,8187,0,0,0,0,0,0,0,0,0,0,12147,9007,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1918,SOUTH  TWENTY FOUR PARGAN,49365,28501,0,0,0,0,0,0,0,0,0,0,47129,27970,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1919,PURBA MEDINIPUR,22748,17384,0,0,0,0,0,0,0,0,0,0,23555,16012,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1920,PASCHIM MEDINIPUR,33279,20387,0,0,0,0,0,0,0,0,0,0,32037,19466,0,0,0,0,0,0,0,0,0,0
2012-13,6,19,West Bengal,1921,SILIGURI,7330,2176,0,0,0,0,0,0,0,0,0,0,7380,2347,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2001,GARHWA,17088,1428,0,0,0,0,0,0,0,0,0,0,16629,1249,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2002,PALAMU,23253,4520,0,0,0,0,0,0,0,0,0,0,22719,4282,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2003,CHATRA,15033,1511,0,0,0,0,0,0,0,0,0,0,14233,1315,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2004,HAZARIBAG,20283,2016,0,0,0,0,0,0,0,0,0,0,19401,1314,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2005,KODARMA,8095,1812,0,0,0,0,0,0,0,0,0,0,8156,1639,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2006,GIRIDIH,35559,4537,0,0,0,0,0,0,0,0,0,0,34549,3609,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2007,DEOGHAR,17068,4562,0,0,0,0,0,0,0,0,0,0,16044,4090,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2008,GODDA,14141,2467,0,0,0,0,0,0,0,0,0,0,13142,2273,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2009,SAHIBGANJ,14183,2637,0,0,0,0,0,0,0,0,0,0,13469,2293,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2010,PAKAUR,11149,1594,0,0,0,0,0,0,0,0,0,0,10429,1371,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2011,DUMKA,14169,2210,0,0,0,0,0,0,0,0,0,0,13272,2067,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2012,DHANBAD,26769,4408,0,0,0,0,0,0,0,0,0,0,27054,4157,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2013,BOKARO,16960,3615,0,0,0,0,0,0,0,0,0,0,15862,3230,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2014,RANCHI,26551,6976,0,0,0,0,0,0,0,0,0,0,25838,6403,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2015,LOHARDAGA,4710,1487,0,0,0,0,0,0,0,0,0,0,4555,1264,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2016,GUMLA,11953,3712,0,0,0,0,0,0,0,0,0,0,11708,3489,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2017,PASHCHIMI SINGHBHUM,17979,3497,0,0,0,0,0,0,0,0,0,0,16998,3217,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2018,PURBI SINGHBHUM,17412,6096,0,0,0,0,0,0,0,0,0,0,15716,5146,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2019,JAMTARA,8643,587,0,0,0,0,0,0,0,0,0,0,8037,498,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2020,SARAIKELA-KHARSAWAN,9576,2205,0,0,0,0,0,0,0,0,0,0,9083,2041,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2021,SIMDEGA,8275,1752,0,0,0,0,0,0,0,0,0,0,7730,1617,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2022,LATEHAR,10654,1645,0,0,0,0,0,0,0,0,0,0,10285,1521,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2023,KHUNTI,5609,2195,0,0,0,0,0,0,0,0,0,0,5355,1800,0,0,0,0,0,0,0,0,0,0
2012-13,6,20,Jharkhand,2024,RAMGARH,7631,4479,0,0,0,0,0,0,0,0,0,0,7371,3727,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2101,BARGARH,1207,11332,0,0,0,0,0,0,0,0,0,0,1156,10911,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2102,JHARSUGUDA,1644,2995,0,0,0,0,0,0,0,0,0,0,1551,2727,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2103,SAMBALPUR,3173,6330,0,0,0,0,0,0,0,0,0,0,2943,5972,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2104,DEOGARH,1905,1532,0,0,0,0,0,0,0,0,0,0,1780,1376,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2105,SUNDERGARH,6926,13105,0,0,0,0,0,0,0,0,0,0,7066,12369,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2106,KEONJHAR,8313,12941,0,0,0,0,0,0,0,0,0,0,7817,12139,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2107,MAYURBHANJ,20959,8481,0,0,0,0,0,0,0,0,0,0,19836,7651,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2108,BALASORE,6714,13436,0,0,0,0,0,0,0,0,0,0,6435,12431,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2109,BHADRAK,4528,11256,0,0,0,0,0,0,0,0,0,0,4261,10539,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2110,KENDRAPARA,3671,8084,0,0,0,0,0,0,0,0,0,0,3463,7420,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2111,JAGATSINGHPUR,1478,6133,0,0,0,0,0,0,0,0,0,0,1417,5688,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2112,CUTTACK,1915,16526,0,0,0,0,0,0,0,0,0,0,1789,15712,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2113,JAJPUR,2867,14877,0,0,0,0,0,0,0,0,0,0,2645,13181,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2114,DHENKANAL,896,9121,0,0,0,0,0,0,0,0,0,0,879,7693,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2115,ANGUL,2731,8793,0,0,0,0,0,0,0,0,0,0,2386,8208,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2116,NAYAGARH,1284,6715,0,0,0,0,0,0,0,0,0,0,1017,5730,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2117,KHORDHA,1903,16949,0,0,0,0,0,0,0,0,0,0,1849,15189,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2118,PURI,4322,8412,0,0,0,0,0,0,0,0,0,0,4025,7785,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2119,GANJAM,6003,26411,0,0,0,0,0,0,0,0,0,0,5476,23853,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2120,GAJAPATI,2776,3761,0,0,0,0,0,0,0,0,0,0,2551,3766,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2121,KANDHAMAL,3938,6849,0,0,0,0,0,0,0,0,0,0,4073,6493,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2122,BOUDH,1341,3352,0,0,0,0,0,0,0,0,0,0,1338,3240,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2123,SONEPUR,564,5038,0,0,0,0,0,0,0,0,0,0,494,4770,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2124,BOLANGIR,6018,11532,0,0,0,0,0,0,0,0,0,0,5687,10951,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2125,NUAPADA,2877,5508,0,0,0,0,0,0,0,0,0,0,2716,5312,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2126,KALAHANDI,8112,10244,0,0,0,0,0,0,0,0,0,0,7819,9987,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2127,RAYAGADA,5754,9064,0,0,0,0,0,0,0,0,0,0,5276,7981,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2128,NABARANGPUR,7378,9084,0,0,0,0,0,0,0,0,0,0,6868,9078,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2129,KORAPUT,9468,9265,0,0,0,0,0,0,0,0,0,0,8779,8861,0,0,0,0,0,0,0,0,0,0
2012-13,6,21,Odisha,2130,MALKANGIRI,5520,5451,0,0,0,0,0,0,0,0,0,0,4963,4612,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2201,KORIYA,5587,997,0,0,0,0,0,0,0,0,0,0,5612,840,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2202,SURGUJA,8069,1238,0,0,0,0,0,0,0,0,0,0,7492,1131,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2203,JASHPUR,8076,956,0,0,0,0,0,0,0,0,0,0,7731,889,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2204,RAIGARH (CHHATTISGARH),11359,2201,0,0,0,0,0,0,0,0,0,0,11064,2174,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2205,KORBA,13147,1754,0,0,0,0,0,0,0,0,0,0,12191,1617,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2206,JANJGIR - CHAMPA,16234,1644,0,0,0,0,0,0,0,0,0,0,15320,1594,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2207,BILASPUR (CHHATTISGARH),19131,3905,0,0,0,0,0,0,0,0,0,0,18368,3129,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2208,KAWARDHA,10253,1019,0,0,0,0,0,0,0,0,0,0,9910,1062,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2209,RAJNANDGAON,11778,2037,0,0,0,0,0,0,0,0,0,0,11461,1920,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2210,DURG,10013,4367,0,0,0,0,0,0,0,0,0,0,9593,4292,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2211,RAIPUR,16615,4773,0,0,0,0,0,0,0,0,0,0,15653,4343,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2212,MAHASAMUND,8985,1393,0,0,0,0,0,0,0,0,0,0,8733,1252,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2213,DHAMTARI,5102,1567,0,0,0,0,0,0,0,0,0,0,4797,1600,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2214,KANKER,5699,1291,0,0,0,0,0,0,0,0,0,0,5629,1304,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2215,BASTER,6899,1585,0,0,0,0,0,0,0,0,0,0,6605,1573,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2216,DANTEWADA,3417,705,0,0,0,0,0,0,0,0,0,0,3229,676,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2217,KONDAGAON,5042,1289,0,0,0,0,0,0,0,0,0,0,4944,1175,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2218,NARAYANPUR,1783,534,0,0,0,0,0,0,0,0,0,0,1778,555,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2219,MUNGELI,8033,565,0,0,0,0,0,0,0,0,0,0,8254,577,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2220,BIJAPUR,3239,499,0,0,0,0,0,0,0,0,0,0,2754,349,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2221,SUKMA,2866,512,0,0,0,0,0,0,0,0,0,0,2564,443,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2222,BALOD,4878,1377,0,0,0,0,0,0,0,0,0,0,4847,1335,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2223,BEMETARA,7092,1433,0,0,0,0,0,0,0,0,0,0,7106,1448,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2224,BALODABAZAR,12768,2313,0,0,0,0,0,0,0,0,0,0,12472,2259,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2225,GARIABAND,5277,699,0,0,0,0,0,0,0,0,0,0,5234,637,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2226,BALRAMPUR,8585,717,0,0,0,0,0,0,0,0,0,0,7985,697,0,0,0,0,0,0,0,0,0,0
2012-13,6,22,Chhattisgarh,2227,SURAJPUR,8892,564,0,0,0,0,0,0,0,0,0,0,8415,506,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2301,SHEOPUR,7863,2770,0,0,0,0,0,0,0,0,0,0,6837,2313,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2302,MORENA,34808,4366,0,0,0,0,0,0,0,0,0,0,30660,4139,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2303,BHIND,9755,11147,0,0,0,0,0,0,0,0,0,0,8613,9633,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2304,GWALIOR,29427,5433,0,0,0,0,0,0,0,0,0,0,26559,4351,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2305,DATIA,6777,3083,0,0,0,0,0,0,0,0,0,0,5648,2674,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2306,SHIVPURI,16485,7973,0,0,0,0,0,0,0,0,0,0,14145,6874,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2307,GUNA,13744,4903,0,0,0,0,0,0,0,0,0,0,12655,4092,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2308,TIKAMGARH,5084,19786,0,0,0,0,0,0,0,0,0,0,3494,17355,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2309,CHHATARPUR,21263,6616,0,0,0,0,0,0,0,0,0,0,18438,5251,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2310,PANNA,5184,5702,0,0,0,0,0,0,0,0,0,0,4891,5356,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2311,SAGAR,13068,13096,0,0,0,0,0,0,0,0,0,0,12467,11771,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2312,DAMOH,9142,5646,0,0,0,0,0,0,0,0,0,0,8374,4971,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2313,SATNA,15700,12392,0,0,0,0,0,0,0,0,0,0,13935,11039,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2314,REWA,26702,4377,0,0,0,0,0,0,0,0,0,0,24157,3811,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2315,UMARIA,6330,1273,0,0,0,0,0,0,0,0,0,0,6086,1129,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2316,SHAHDOL,8235,2846,0,0,0,0,0,0,0,0,0,0,7678,2692,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2317,SIDHI,11729,5005,0,0,0,0,0,0,0,0,0,0,10122,4162,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2318,NEEMUCH,7801,2245,0,0,0,0,0,0,0,0,0,0,6908,1985,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2319,MANDSAUR,9160,2960,0,0,0,0,0,0,0,0,0,0,8295,2515,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2320,RATLAM,12439,4529,0,0,0,0,0,0,0,0,0,0,11444,3921,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2321,UJJAIN,11498,7536,0,0,0,0,0,0,0,0,0,0,11336,5781,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2322,SHAJAPUR,9280,5442,0,0,0,0,0,0,0,0,0,0,9474,4743,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2323,DEWAS,10611,8018,0,0,0,0,0,0,0,0,0,0,10427,7181,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2324,JHABUA,14229,5306,0,0,0,0,0,0,0,0,0,0,11170,3882,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2325,DHAR,21933,4876,0,0,0,0,0,0,0,0,0,0,19707,4232,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2326,INDORE,33007,5885,0,0,0,0,0,0,0,0,0,0,27737,5678,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2327,KHARGONE,14141,7429,0,0,0,0,0,0,0,0,0,0,12866,6436,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2328,BARWANI,11243,8230,0,0,0,0,0,0,0,0,0,0,9737,7044,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2329,KHANDWA,11487,4032,0,0,0,0,0,0,0,0,0,0,10555,3718,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2330,RAJGARH,12245,5654,0,0,0,0,0,0,0,0,0,0,10923,5165,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2331,VIDISHA,10202,7185,0,0,0,0,0,0,0,0,0,0,9494,6399,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2332,BHOPAL,18002,7109,0,0,0,0,0,0,0,0,0,0,16756,6305,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2333,SEHORE,11306,5016,0,0,0,0,0,0,0,0,0,0,10374,3880,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2334,RAISEN,8105,7440,0,0,0,0,0,0,0,0,0,0,7643,6169,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2335,BETUL,8962,4661,0,0,0,0,0,0,0,0,0,0,8568,4742,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2336,HARDA,4989,1884,0,0,0,0,0,0,0,0,0,0,4418,1728,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2337,HOSHANGABAD,4591,4985,0,0,0,0,0,0,0,0,0,0,4379,5143,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2338,KATNI,10278,5269,0,0,0,0,0,0,0,0,0,0,9669,4985,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2339,JABALPUR,13767,6417,0,0,0,0,0,0,0,0,0,0,13308,6284,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2340,NARSIMHAPUR,5929,3409,0,0,0,0,0,0,0,0,0,0,5632,3267,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2341,DINDORI,5966,2238,0,0,0,0,0,0,0,0,0,0,5550,2171,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2342,MANDLA,6257,2361,0,0,0,0,0,0,0,0,0,0,6271,2166,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2343,CHHINDWARA,11249,7234,0,0,0,0,0,0,0,0,0,0,10608,6974,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2344,SEONI,9157,3237,0,0,0,0,0,0,0,0,0,0,8827,3207,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2345,BALAGHAT,8478,6486,0,0,0,0,0,0,0,0,0,0,8079,6174,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2346,ASHOKNAGAR,8057,2934,0,0,0,0,0,0,0,0,0,0,7017,2505,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2347,ANUPPUR,5013,1679,0,0,0,0,0,0,0,0,0,0,4431,1654,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2348,BURHANPUR,6716,2026,0,0,0,0,0,0,0,0,0,0,5827,1821,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2349,ALIRAJPUR,9755,3222,0,0,0,0,0,0,0,0,0,0,8379,2825,0,0,0,0,0,0,0,0,0,0
2012-13,6,23,Madhya Pradesh,2350,SINGRAULI,7777,8850,0,0,0,0,0,0,0,0,0,0,7006,7691,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2401,KACHCHH,8729,12855,0,0,0,0,0,0,0,0,0,0,7542,11937,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2402,BANAS KANTHA,15135,19432,0,0,0,0,0,0,0,0,0,0,13423,17464,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2403,PATAN,5404,7258,0,0,0,0,0,0,0,0,0,0,5167,6152,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2404,MAHESANA,7707,10539,0,0,0,0,0,0,0,0,0,0,6613,8718,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2405,SABAR KANTHA,8360,16130,0,0,0,0,0,0,0,0,0,0,7257,14511,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2406,GANDHINAGAR,4858,7100,0,0,0,0,0,0,0,0,0,0,4555,6409,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2407,AHMEDABAD,25387,31362,0,0,0,0,0,0,0,0,0,0,21902,26998,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2408,SURENDRANAGAR,6578,10346,0,0,0,0,0,0,0,0,0,0,5848,8973,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2409,RAJKOT,13635,20009,0,0,0,0,0,0,0,0,0,0,11489,16823,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2410,JAMNAGAR,5097,12512,0,0,0,0,0,0,0,0,0,0,4454,11390,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2411,PORBANDAR,1288,4123,0,0,0,0,0,0,0,0,0,0,1098,3729,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2412,JUNAGADH,6386,17804,0,0,0,0,0,0,0,0,0,0,5412,15994,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2413,AMRELI,3586,8632,0,0,0,0,0,0,0,0,0,0,3214,7609,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2414,BHAVNAGAR,6981,20191,0,0,0,0,0,0,0,0,0,0,6739,17292,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2415,ANAND,8675,9790,0,0,0,0,0,0,0,0,0,0,7637,8438,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2416,KHEDA,9382,11077,0,0,0,0,0,0,0,0,0,0,8214,9987,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2417,PANCH MAHALS,8755,15487,0,0,0,0,0,0,0,0,0,0,8012,14333,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2418,DOHAD,10143,16384,0,0,0,0,0,0,0,0,0,0,9020,14948,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2419,VADODARA,15409,18395,0,0,0,0,0,0,0,0,0,0,14047,16652,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2420,NARMADA,1770,3554,0,0,0,0,0,0,0,0,0,0,1588,3394,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2421,BHARUCH,5943,6910,0,0,0,0,0,0,0,0,0,0,5343,6618,0,0,0,0,0,0,0,0,0,0
2012-13,6,24,Gujarat,2422,SURAT,18771,26570,0,0,0,0,0,0,0,0,0,0,16880,22299,0,0,0,0,0,0,0,0,0,0
