ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2018-19,7,33,Tamilnadu,3323,SIVAGANGAI,4801,5131,15,8,0,0,0,0,0,0,0,0,4201,5148,15,6,0,0,0,0,0,0,0,0
2018-19,7,33,Tamilnadu,3324,MADURAI,11549,11388,43,34,0,0,0,0,0,0,0,0,10258,10923,32,22,0,0,0,0,0,0,0,0
2018-19,7,33,Tamilnadu,3325,THENI,4072,4457,18,14,0,0,0,0,0,0,0,0,3523,4542,20,12,0,0,0,0,0,0,0,0
2018-19,7,33,Tamilnadu,3326,VIRUDHUNAGAR,6837,6935,14,10,0,0,0,0,0,0,0,0,6309,7073,13,7,0,0,0,0,0,0,0,0
2018-19,7,33,Tamilnadu,3327,RAMANATHAPURAM,4662,5005,15,5,0,0,0,0,0,0,0,0,4168,5253,19,4,0,0,0,0,0,0,0,0
2018-19,7,33,Tamilnadu,3328,THOOTHUKKUDI,6952,5407,7,8,0,0,0,0,0,0,0,0,6285,5666,12,11,0,0,0,0,0,0,0,0
2018-19,7,33,Tamilnadu,3329,TIRUNELVELI,12417,11495,34,16,0,0,0,0,0,0,0,0,11224,12087,18,20,0,0,0,0,0,0,0,0
2018-19,7,33,Tamilnadu,3330,KANNIYAKUMARI,8528,4013,16,8,0,0,0,0,0,0,0,0,7863,4320,15,19,0,0,0,0,0,0,0,0
2018-19,7,33,Tamilnadu,3331,KRISHNAGIRI,7416,8524,54,13,0,0,0,0,0,0,0,0,6408,8235,61,17,0,0,0,0,0,0,0,0
2018-19,7,33,Tamilnadu,3332,ARIYALUR,2423,3517,6,4,0,0,0,0,0,0,0,0,1914,3301,7,2,0,0,0,0,0,0,0,0
2018-19,7,33,Tamilnadu,3333,TIRUPPUR,9624,8773,22,11,0,0,0,0,0,0,0,0,9011,8800,11,17,0,0,0,0,0,0,0,0
2018-19,7,34,Puducherry,3401,YANAM,30,147,201,0,0,0,0,0,0,0,0,0,15,118,231,0,0,0,0,0,0,0,0,0
2018-19,7,34,Puducherry,3402,PONDICHERRY,122,2217,5394,0,0,0,0,0,0,0,0,0,151,1794,4999,0,0,0,0,0,0,0,0,0
2018-19,7,34,Puducherry,3403,MAHE,87,416,91,0,0,0,0,0,0,0,0,0,84,399,88,0,0,0,0,0,0,0,0,0
2018-19,7,34,Puducherry,3404,KARAIKAL,96,625,925,13,0,0,0,0,0,0,0,0,97,463,823,24,0,0,0,0,0,0,0,0
2018-19,7,35,Andaman & Nicobar Islands,3501,ANDAMANS,373,928,532,26,0,0,0,0,0,0,0,0,315,915,510,20,0,0,0,0,0,0,0,0
2018-19,7,35,Andaman & Nicobar Islands,3502,NICOBARS,58,133,48,0,0,0,0,0,0,0,0,0,63,146,31,0,0,0,0,0,0,0,0,0
2018-19,7,35,Andaman & Nicobar Islands,3503,MIDDLE AND NORTH ANDAMANS,67,392,317,27,0,0,0,0,0,0,0,0,74,366,323,24,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3601,ADILABAD,892,2153,2608,522,0,0,0,0,0,0,0,0,657,1937,2926,561,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3602,KOMARAM BHEEM,704,1550,1833,326,0,0,0,0,0,0,0,0,509,1385,2040,359,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3603,MANCHERIAL,762,2227,1910,229,0,0,0,0,0,0,0,0,455,1761,2092,304,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3604,NIRMAL,1176,2329,1989,287,0,0,0,0,0,0,0,0,803,2080,2383,412,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3605,NIZAMABAD,1603,5344,5552,709,0,0,0,0,0,0,0,0,960,4225,6480,968,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3606,JAGTIAL,1134,3273,2216,302,0,0,0,0,0,0,0,0,737,2809,2713,443,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3607,PEDDAPALLI,621,2007,1484,184,0,0,0,0,0,0,0,0,374,1650,1689,223,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3608,JAYASHANKAR,430,932,739,137,0,0,0,0,0,0,0,0,311,856,859,151,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3609,BHADRADRI,799,2491,3375,498,0,0,0,0,0,0,0,0,536,2121,3765,578,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3610,MAHABUBABAD,971,1806,1553,249,0,0,0,0,0,0,0,0,641,1485,1644,340,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3611,WARANGAL RURAL,924,1679,1013,167,0,0,0,0,0,0,0,0,650,1408,1100,240,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3612,WARANGAL URBAN,1037,3684,2782,390,0,0,0,0,0,0,0,0,713,2979,3048,461,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3613,KARIMNAGAR,1038,3154,2532,296,0,0,0,0,0,0,0,0,624,2633,2822,410,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3614,RAJANNA,494,1520,1485,219,0,0,0,0,0,0,0,0,261,1255,1653,287,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3615,KAMAREDDY,883,2457,3425,568,0,0,0,0,0,0,0,0,527,1961,3915,685,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3616,SANGAREDDY,1879,5487,5767,862,0,0,0,0,0,0,0,0,1283,4533,6203,1014,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3617,MEDAK,674,1850,2900,511,0,0,0,0,0,0,0,0,355,1477,2997,567,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3618,SIDDIPET,847,2779,2779,469,0,0,0,0,0,0,0,0,525,2250,3134,673,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3619,JANGAON,530,1153,1009,182,0,0,0,0,0,0,0,0,358,1019,1043,302,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3620,YADADRI,656,2149,1787,310,0,0,0,0,0,0,0,0,422,1680,1978,415,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3621,MEDCHAL,2611,14169,13293,1083,0,0,0,0,0,0,0,0,1879,11633,13781,1320,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3622,HYDERABAD,5462,19871,15326,1203,0,0,0,0,0,0,0,0,4216,18338,16632,1482,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3623,RANGAREDDY,4096,14746,12480,1352,0,0,0,0,0,0,0,0,2888,11917,13009,1633,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3624,VIKARABAD,977,2492,3218,541,0,0,0,0,0,0,0,0,650,2023,3534,680,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3625,MAHABUBNAGAR,1264,2859,2798,444,0,0,0,0,0,0,0,0,817,2532,3207,539,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3626,JOGULAMBA,828,1953,2820,342,0,0,0,0,0,0,0,0,500,1645,3136,361,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3627,WANAPARTHY,672,1612,1868,308,0,0,0,0,0,0,0,0,441,1399,1996,313,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3628,NAGARKURNOOL,965,2124,2203,424,0,0,0,0,0,0,0,0,630,1892,2466,520,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3629,NALGONDA,2172,4813,3969,674,0,0,0,0,0,0,0,0,1362,4133,4416,956,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3630,SURYAPET,1258,2890,2172,439,0,0,0,0,0,0,0,0,845,2420,2634,597,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3631,KHAMMAM,1251,3341,4041,448,0,0,0,0,0,0,0,0,770,2764,4557,667,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3632,MULUGU,321,687,560,126,0,0,0,0,0,0,0,0,247,660,679,155,0,0,0,0,0,0,0,0
2018-19,7,36,Telangana,3633,NARAYANAPET,892,1703,2096,335,0,0,0,0,0,0,0,0,658,1643,2331,339,0,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,101,KUPWARA,10,205,1931,4074,1203,0,0,0,0,0,0,0,3,223,1960,4015,1044,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,102,BARAMULA,69,184,1872,4408,1531,0,0,0,0,0,0,0,66,198,1901,4211,1438,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,103,SRINAGAR,271,1193,2865,1345,718,0,0,0,0,0,0,0,234,1039,3000,872,694,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,104,BADGAM,14,152,1384,2540,1395,0,0,0,0,0,0,0,8,124,1191,2499,1382,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,105,PULWAMA,43,170,798,1717,887,0,0,0,0,0,0,0,34,164,831,1707,773,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,106,ANANTNAG,54,426,2064,3576,980,0,0,0,0,0,0,0,55,425,2081,3274,822,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,107,LEH (LADAKH),151,297,382,128,18,0,0,0,0,0,0,0,112,278,339,141,15,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,108,KARGIL,27,95,525,421,91,0,0,0,0,0,0,0,24,103,445,456,91,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,109,DODA,133,471,1807,1626,297,0,0,0,0,0,0,0,94,450,1726,1626,225,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,110,UDHAMPUR,140,697,2556,1930,225,0,0,0,0,0,0,0,115,650,2285,1739,179,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,111,PUNCH,40,335,1477,3339,624,0,0,0,0,0,0,0,36,275,1440,3049,529,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,112,RAJAURI,29,212,1458,4803,1207,0,0,0,0,0,0,0,38,188,1279,4434,962,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,113,JAMMU,408,1472,4709,5698,1555,0,0,0,0,0,0,0,307,1187,3803,4900,1156,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,114,KATHUA,143,604,2905,2804,77,0,0,0,0,0,0,0,122,462,2476,2160,57,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,115,SHOPIAN,10,117,545,1075,373,0,0,0,0,0,0,0,12,125,522,1128,316,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,116,BANDIPORA,3,33,566,1312,1063,0,0,0,0,0,0,0,1,38,455,1270,946,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,117,KISHTWAR,78,454,1118,767,133,0,0,0,0,0,0,0,83,467,982,635,110,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,118,RAMBAN,42,350,1405,1703,242,0,0,0,0,0,0,0,44,384,1340,1629,216,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,119,GANDERBAL,9,151,678,891,527,0,0,0,0,0,0,0,13,254,626,930,448,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,120,KULGAM,0,72,423,1718,1191,0,0,0,0,0,0,0,1,78,383,1722,1093,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,121,REASI,32,287,1474,1743,306,0,0,0,0,0,0,0,40,291,1418,1517,278,0,0,0,0,0,0,0
2018-19,8,1,Jammu & Kashmir,122,SAMBA,57,300,947,1526,225,0,0,0,0,0,0,0,44,199,771,1241,179,0,0,0,0,0,0,0
2018-19,8,2,Himachal Pradesh,201,CHAMBA,11,159,922,3691,185,0,0,0,0,0,0,0,16,140,880,3783,180,0,0,0,0,0,0,0
2018-19,8,2,Himachal Pradesh,202,KANGRA,99,697,4366,6191,847,0,0,0,0,0,0,0,64,534,3850,5812,738,0,0,0,0,0,0,0
2018-19,8,2,Himachal Pradesh,203,LAHUL & SPITI,0,15,86,55,9,0,0,0,0,0,0,0,1,6,106,82,7,0,0,0,0,0,0,0
2018-19,8,2,Himachal Pradesh,204,KULLU,43,159,1287,2148,261,0,0,0,0,0,0,0,23,123,1166,2238,249,0,0,0,0,0,0,0
2018-19,8,2,Himachal Pradesh,205,MANDI,8,106,1329,5930,431,0,0,0,0,0,0,0,7,87,1227,5694,392,0,0,0,0,0,0,0
2018-19,8,2,Himachal Pradesh,206,HAMIRPUR (H.P.),20,140,708,2708,221,0,0,0,0,0,0,0,15,97,549,2579,215,0,0,0,0,0,0,0
2018-19,8,2,Himachal Pradesh,207,UNA,56,210,1488,2815,324,0,0,0,0,0,0,0,50,171,1174,2675,295,0,0,0,0,0,0,0
2018-19,8,2,Himachal Pradesh,208,BILASPUR (H.P.),10,76,604,2357,140,0,0,0,0,0,0,0,15,71,505,2159,115,0,0,0,0,0,0,0
2018-19,8,2,Himachal Pradesh,209,SOLAN,143,701,2259,3257,463,0,0,0,0,0,0,0,92,557,1951,2832,395,0,0,0,0,0,0,0
2018-19,8,2,Himachal Pradesh,210,SIRMAUR,65,372,2427,2180,300,0,0,0,0,0,0,0,61,271,2221,2214,268,0,0,0,0,0,0,0
2018-19,8,2,Himachal Pradesh,211,SHIMLA,136,792,3527,2152,400,0,0,0,0,0,0,0,119,655,3334,2197,256,0,0,0,0,0,0,0
2018-19,8,2,Himachal Pradesh,212,KINNAUR,4,26,401,177,11,0,0,0,0,0,0,0,4,37,376,166,24,0,0,0,0,0,0,0
2018-19,8,3,Punjab,301,GURDASPUR,5222,5272,1838,235,22,0,0,0,0,0,0,0,3700,4819,2135,307,19,0,0,0,0,0,0,0
2018-19,8,3,Punjab,302,AMRITSAR,8279,9280,2421,195,27,0,0,0,0,0,0,0,6008,8525,2782,201,23,0,0,0,0,0,0,0
2018-19,8,3,Punjab,303,KAPURTHALA,2228,2688,1277,104,9,0,0,0,0,0,0,0,1631,2668,1311,133,4,0,0,0,0,0,0,0
2018-19,8,3,Punjab,304,JALANDHAR,6459,6961,2947,335,20,0,0,0,0,0,0,0,5054,6488,3211,344,13,0,0,0,0,0,0,0
2018-19,8,3,Punjab,305,HOSHIARPUR,3866,5314,2908,524,13,0,0,0,0,0,0,0,2901,4810,3072,511,15,0,0,0,0,0,0,0
2018-19,8,3,Punjab,306,NAWANSHAHR,1451,1938,1142,150,2,0,0,0,0,0,0,0,1071,1761,1160,143,1,0,0,0,0,0,0,0
2018-19,8,3,Punjab,307,RUPNAGAR,1582,2434,1153,178,8,0,0,0,0,0,0,0,1148,2116,1355,180,5,0,0,0,0,0,0,0
2018-19,8,3,Punjab,308,FATEHGARH SAHIB,1062,2129,1138,94,2,0,0,0,0,0,0,0,761,1843,1164,94,1,0,0,0,0,0,0,0
2018-19,8,3,Punjab,309,LUDHIANA,10858,14922,4632,458,33,0,0,0,0,0,0,0,8423,13601,5024,532,22,0,0,0,0,0,0,0
2018-19,8,3,Punjab,310,MOGA,2439,3143,2023,75,5,0,0,0,0,0,0,0,1758,2882,2109,93,5,0,0,0,0,0,0,0
2018-19,8,3,Punjab,311,FIROZPUR,2182,4124,1703,66,7,0,0,0,0,0,0,0,1534,3651,1876,77,9,0,0,0,0,0,0,0
2018-19,8,3,Punjab,312,MUKTSAR,2010,3211,2018,79,3,0,0,0,0,0,0,0,1316,2899,2141,86,4,0,0,0,0,0,0,0
2018-19,8,3,Punjab,313,FARIDKOT,1646,2015,1574,95,3,0,0,0,0,0,0,0,1167,1796,1669,106,0,0,0,0,0,0,0,0
2018-19,8,3,Punjab,314,BATHINDA,2161,6126,2995,88,12,0,0,0,0,0,0,0,1483,5130,3256,129,15,0,0,0,0,0,0,0
2018-19,8,3,Punjab,315,MANSA,967,2733,2150,157,9,0,0,0,0,0,0,0,579,2176,2311,221,2,0,0,0,0,0,0,0
2018-19,8,3,Punjab,316,SANGRUR,3257,5611,3391,367,14,0,0,0,0,0,0,0,2238,4553,3742,413,6,0,0,0,0,0,0,0
2018-19,8,3,Punjab,317,PATIALA,4649,7242,3424,210,11,0,0,0,0,0,0,0,3136,6188,3662,253,10,0,0,0,0,0,0,0
2018-19,8,3,Punjab,318,MOHALI,3092,4848,1300,43,18,0,0,0,0,0,0,0,2300,4271,1417,51,17,0,0,0,0,0,0,0
2018-19,8,3,Punjab,319,TARAN TARAN,3522,4273,1252,58,11,0,0,0,0,0,0,0,2429,4048,1497,62,5,0,0,0,0,0,0,0
2018-19,8,3,Punjab,320,BARNALA,796,2493,1379,61,0,0,0,0,0,0,0,0,483,2127,1413,84,2,0,0,0,0,0,0,0
2018-19,8,3,Punjab,321,Fazilka,2525,4610,1631,49,4,0,0,0,0,0,0,0,1864,4312,1797,72,4,0,0,0,0,0,0,0
2018-19,8,3,Punjab,322,PATHANKOT,1462,2762,1051,135,6,0,0,0,0,0,0,0,1065,2312,1046,133,4,0,0,0,0,0,0,0
2018-19,8,4,Chandigarh,401,CHANDIGARH,332,1884,4975,2325,62,0,0,0,0,0,0,0,225,1602,4327,2252,56,0,0,0,0,0,0,0
2018-19,8,5,Uttarakhand,501,UTTARKASHI,34,338,1571,1371,159,0,0,0,0,0,0,0,33,341,1498,1136,111,0,0,0,0,0,0,0
2018-19,8,5,Uttarakhand,502,CHAMOLI,36,343,1639,1360,145,0,0,0,0,0,0,0,21,263,1514,1288,133,0,0,0,0,0,0,0
2018-19,8,5,Uttarakhand,503,RUDRAPRAYAG,29,177,1051,826,111,0,0,0,0,0,0,0,13,161,965,743,68,0,0,0,0,0,0,0
2018-19,8,5,Uttarakhand,504,TEHRI GARHWAL,84,541,2386,1927,153,0,0,0,0,0,0,0,68,529,2246,1939,146,0,0,0,0,0,0,0
2018-19,8,5,Uttarakhand,505,DEHRADUN,754,2799,8101,7428,997,0,0,0,0,0,0,0,618,2156,7086,6558,770,0,0,0,0,0,0,0
2018-19,8,5,Uttarakhand,506,PAURI,84,644,2177,1972,208,0,0,0,0,0,0,0,44,491,1900,1917,189,0,0,0,0,0,0,0
2018-19,8,5,Uttarakhand,507,PITHORAGARH,14,180,1509,2348,233,0,0,0,0,0,0,0,21,158,1321,2006,184,0,0,0,0,0,0,0
2018-19,8,5,Uttarakhand,508,BAGESHWAR,8,146,983,1168,54,0,0,0,0,0,0,0,4,67,858,1095,40,0,0,0,0,0,0,0
2018-19,8,5,Uttarakhand,509,ALMORA,29,207,2073,2198,180,0,0,0,0,0,0,0,16,183,1823,2057,147,0,0,0,0,0,0,0
2018-19,8,5,Uttarakhand,510,CHAMPAWAT,47,205,1031,1267,43,0,0,0,0,0,0,0,31,136,856,1167,42,0,0,0,0,0,0,0
2018-19,8,5,Uttarakhand,511,NAINITAL,404,1330,4483,3668,436,0,0,0,0,0,0,0,274,1078,4046,3325,394,0,0,0,0,0,0,0
2018-19,8,5,Uttarakhand,512,UDHAM SINGH NAGAR,848,3510,10023,6888,708,0,0,0,0,0,0,0,638,2831,8827,6306,632,0,0,0,0,0,0,0
2018-19,8,5,Uttarakhand,513,HARDWAR,1386,4678,10372,5896,613,0,0,0,0,0,0,0,1147,3858,8870,5491,504,0,0,0,0,0,0,0
2018-19,8,6,Haryana,601,PANCHKULA,314,1104,2510,2195,393,0,0,0,0,0,0,0,176,792,2007,2148,388,0,0,0,0,0,0,0
2018-19,8,6,Haryana,602,AMBALA,302,1228,3361,4377,1365,0,0,0,0,0,0,0,143,752,2424,4081,1402,0,0,0,0,0,0,0
2018-19,8,6,Haryana,603,YAMUNANAGAR,432,1993,4136,3294,1190,0,0,0,0,0,0,0,273,1431,3377,2993,1166,0,0,0,0,0,0,0
2018-19,8,6,Haryana,604,KURUKSHETRA,229,1187,3053,3479,1016,0,0,0,0,0,0,0,135,804,2239,3148,1036,0,0,0,0,0,0,0
2018-19,8,6,Haryana,605,KAITHAL,251,987,3034,4786,1337,0,0,0,0,0,0,0,134,543,2060,4533,1602,0,0,0,0,0,0,0
2018-19,8,6,Haryana,606,KARNAL,859,2713,5170,4329,1642,0,0,0,0,0,0,0,634,1900,4106,3950,1807,0,0,0,0,0,0,0
2018-19,8,6,Haryana,607,PANIPAT,1234,2790,5183,3291,1160,0,0,0,0,0,0,0,950,2093,3995,2959,1071,0,0,0,0,0,0,0
2018-19,8,6,Haryana,608,SONIPAT,652,1894,4845,5472,2039,0,0,0,0,0,0,0,438,1398,3830,4471,1881,0,0,0,0,0,0,0
2018-19,8,6,Haryana,609,JIND,385,1446,3634,4424,1857,0,0,0,0,0,0,0,195,921,2654,3962,2025,0,0,0,0,0,0,0
2018-19,8,6,Haryana,610,FATEHABAD,415,1422,2862,3302,783,0,0,0,0,0,0,0,256,960,2410,3246,841,0,0,0,0,0,0,0
2018-19,8,6,Haryana,611,SIRSA,315,1306,3787,4847,1258,0,0,0,0,0,0,0,200,876,2895,4815,1492,0,0,0,0,0,0,0
2018-19,8,6,Haryana,612,HISAR,517,2175,5905,5665,1458,0,0,0,0,0,0,0,358,1494,4431,5385,1689,0,0,0,0,0,0,0
2018-19,8,6,Haryana,613,BHIWANI,235,962,3255,4634,1540,0,0,0,0,0,0,0,149,557,2338,4334,1885,0,0,0,0,0,0,0
2018-19,8,6,Haryana,614,ROHTAK,318,1187,3293,3836,1162,0,0,0,0,0,0,0,217,832,2382,3322,1313,0,0,0,0,0,0,0
2018-19,8,6,Haryana,615,JHAJJAR,216,948,3168,3725,1096,0,0,0,0,0,0,0,160,653,2329,2939,1082,0,0,0,0,0,0,0
2018-19,8,6,Haryana,616,MAHENDRAGARH,144,675,2727,3242,1091,0,0,0,0,0,0,0,65,413,1967,2654,1009,0,0,0,0,0,0,0
2018-19,8,6,Haryana,617,REWARI,142,957,2446,4181,1263,0,0,0,0,0,0,0,85,607,1635,3485,1242,0,0,0,0,0,0,0
2018-19,8,6,Haryana,618,GURUGRAM,989,3027,8825,6157,1197,0,0,0,0,0,0,0,712,2403,6983,5200,1045,0,0,0,0,0,0,0
2018-19,8,6,Haryana,619,FARIDABAD,1952,5288,10438,7439,1452,0,0,0,0,0,0,0,1388,4276,8437,6018,1192,0,0,0,0,0,0,0
2018-19,8,6,Haryana,620,NUH,1214,3663,6026,3058,944,0,0,0,0,0,0,0,1088,3173,4441,2432,654,0,0,0,0,0,0,0
2018-19,8,6,Haryana,621,PALWAL,791,2206,4941,4297,1027,0,0,0,0,0,0,0,541,1706,3885,3894,984,0,0,0,0,0,0,0
2018-19,8,6,Haryana,622,CHARKHI DADRI,37,256,1108,1972,719,0,0,0,0,0,0,0,33,170,778,1701,808,0,0,0,0,0,0,0
2018-19,8,7,Delhi,701,North West,509,3656,15277,21760,0,0,0,0,0,0,0,0,422,3414,14611,17706,0,0,0,0,0,0,0,0
2018-19,8,7,Delhi,702,North,60,858,3108,4264,0,0,0,0,0,0,0,0,71,678,2357,4654,0,0,0,0,0,0,0,0
2018-19,8,7,Delhi,703,North East,227,1810,7192,17169,0,0,0,0,0,0,0,0,235,1772,6575,15261,0,0,0,0,0,0,0,0
2018-19,8,7,Delhi,704,East,164,1988,7357,10537,0,0,0,0,0,0,0,0,123,1490,7089,8381,0,0,0,0,0,0,0,0
2018-19,8,7,Delhi,705,New Delhi,19,277,1506,1596,0,0,0,0,0,0,0,0,24,253,1652,1447,0,0,0,0,0,0,0,0
2018-19,8,7,Delhi,706,Central,12,277,1761,2395,0,0,0,0,0,0,0,0,23,387,1653,1870,0,0,0,0,0,0,0,0
2018-19,8,7,Delhi,707,West,390,2729,9749,16775,0,0,0,0,0,0,0,0,329,2527,9039,14003,0,0,0,0,0,0,0,0
2018-19,8,7,Delhi,708,South West,171,2082,8880,16277,0,0,0,0,0,0,0,0,101,1682,7202,13641,0,0,0,0,0,0,0,0
2018-19,8,7,Delhi,709,South,256,2648,9684,16408,0,0,0,0,0,0,0,0,206,2467,9156,12975,0,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,801,GANGANAGAR,1229,4402,7895,4573,449,0,0,0,0,0,0,0,1048,3688,7053,4194,395,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,802,HANUMANGARH,745,3302,6524,5080,598,0,0,0,0,0,0,0,579,2825,6122,4818,477,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,803,BIKANER,1791,7181,12553,5932,1151,0,0,0,0,0,0,0,1527,6316,11257,5145,910,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,804,CHURU,793,3664,9423,7033,1200,0,0,0,0,0,0,0,624,3480,8950,6440,942,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,805,JHUNJHUNU,829,3175,7667,7092,1166,0,0,0,0,0,0,0,603,2620,6590,6376,927,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,806,ALWAR,1743,7692,17519,13810,1831,0,0,0,0,0,0,0,1389,6305,15547,12161,1338,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,807,BHARATPUR,866,6208,16247,4917,559,0,0,0,0,0,0,0,797,5448,13667,4067,422,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,808,DHAULPUR,636,3353,9662,4857,401,0,0,0,0,0,0,0,639,3013,8096,3739,282,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,809,KARAULI,616,3283,8473,4215,748,0,0,0,0,0,0,0,490,3019,7759,3707,505,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,810,SAWAI MADHOPUR,460,2940,7590,3397,703,0,0,0,0,0,0,0,393,2780,6676,2750,446,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,811,DAUSA,353,2664,8846,5064,1059,0,0,0,0,0,0,0,326,2421,7891,4651,677,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,812,JAIPUR,4445,15319,32388,19086,4283,0,0,0,0,0,0,0,3560,12563,27963,17221,3323,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,813,SIKAR,1328,4089,9559,9278,2391,0,0,0,0,0,0,0,1036,3266,8675,8331,1858,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,814,NAGAUR,1683,6730,14498,10517,1816,0,0,0,0,0,0,0,1384,6129,13652,9623,1527,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,815,JODHPUR,3025,10321,19036,11060,2003,0,0,0,0,0,0,0,2778,9035,16814,9336,1503,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,816,JAISALMER,601,2447,4769,2112,279,0,0,0,0,0,0,0,549,1908,3815,1534,204,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,817,BARMER,1482,7360,18444,8247,815,0,0,0,0,0,0,0,1294,6289,15956,7088,558,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,818,JALOR,917,5017,10437,4209,430,0,0,0,0,0,0,0,859,4529,8913,3687,351,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,819,SIROHI,741,2971,5777,2122,201,0,0,0,0,0,0,0,547,2524,5109,1920,135,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,820,PALI,1342,4884,8452,4682,693,0,0,0,0,0,0,0,1169,4360,7624,4337,556,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,821,AJMER,1879,7264,13047,5326,535,0,0,0,0,0,0,0,1544,6506,11906,4980,324,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,822,TONK,434,2882,7589,3028,205,0,0,0,0,0,0,0,455,2572,6975,2602,168,0,0,0,0,0,0,0
2018-19,8,8,Rajasthan,823,BUNDI,473,2332,5842,2280,245,0,0,0,0,0,0,0,328,2071,5421,1926,185,0,0,0,0,0,0,0
