ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2014-15,8,9,Uttar Pradesh,959,KUSHINAGAR,1328,9554,27536,5722,0,0,0,0,0,0,0,0,1325,10027,29025,5397,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,960,DEORIA,128,2668,22325,9668,0,0,0,0,0,0,0,0,150,3040,24802,10202,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,961,AZAMGARH,230,3532,40212,18316,0,0,0,0,0,0,0,0,211,3729,41682,18167,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,962,MAU,8,763,23131,2542,0,0,0,0,0,0,0,0,9,809,22911,2528,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,963,BALLIA,102,482,29318,9591,0,0,0,0,0,0,0,0,72,734,31127,9561,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,964,JAUNPUR,170,2693,54399,5967,0,0,0,0,0,0,0,0,192,2744,53457,5614,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,965,GHAZIPUR,81,1817,50139,4316,0,0,0,0,0,0,0,0,107,1956,49103,3547,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,966,CHANDAULI,48,1215,21367,2011,0,0,0,0,0,0,0,0,67,1219,20600,1694,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,967,VARANASI,767,6485,20695,4845,0,0,0,0,0,0,0,0,714,6066,19447,4284,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,968,SAMBHAL (BHIM NAGAR),859,7160,17092,3528,0,0,0,0,0,0,0,0,632,5967,15642,3237,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,969,MIRZAPUR,2,82,37259,250,0,0,0,0,0,0,0,0,1,240,34422,138,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,970,SONBHADRA,176,3512,20913,3133,0,0,0,0,0,0,0,0,208,3412,19859,2434,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,971,BHADOI,313,3236,12813,3725,0,0,0,0,0,0,0,0,320,3127,12332,3479,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,972,KANSHIRAM NAGAR,419,3815,11967,2977,0,0,0,0,0,0,0,0,291,3373,11238,2216,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,973,AMETHI - CSM NAGAR,342,2124,18134,1031,0,0,0,0,0,0,0,0,362,2103,17463,839,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,974,SHAMLI (PRABUDH NAGAR),647,4552,8466,836,0,0,0,0,0,0,0,0,613,3791,7171,694,0,0,0,0,0,0,0,0
2014-15,8,9,Uttar Pradesh,975,HAPUR (PANCHSHEEL NAGAR),4,160,3464,6150,0,0,0,0,0,0,0,0,2,144,3351,6086,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1001,PASHCHIM CHAMPARAN,1320,16836,40180,1931,0,0,0,0,0,0,0,0,1243,17133,39125,1801,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1002,PURBA CHAMPARAN,335,9167,67974,1435,0,0,0,0,0,0,0,0,333,8978,64233,924,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1003,SHEOHAR,190,1931,9044,491,0,0,0,0,0,0,0,0,170,1843,8462,518,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1004,SITAMARHI,627,9069,43788,2157,0,0,0,0,0,0,0,0,680,8808,42195,1914,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1005,MADHUBANI,371,10286,52503,2605,0,0,0,0,0,0,0,0,429,10199,50171,2293,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1006,SUPAUL,341,7894,23069,1088,0,0,0,0,0,0,0,0,312,7717,21389,1004,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1007,ARARIA,1234,12753,26829,1179,0,0,0,0,0,0,0,0,1239,12588,26176,1218,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1008,KISHANGANJ,486,8335,18189,944,0,0,0,0,0,0,0,0,457,8329,18228,972,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1009,PURNIA,992,11483,36182,2344,0,0,0,0,0,0,0,0,910,11082,34959,1978,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1010,KATIHAR,959,11102,28759,1538,0,0,0,0,0,0,0,0,1077,11093,28171,1496,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1011,MADHEPURA,279,5923,22958,1911,0,0,0,0,0,0,0,0,285,5596,21049,1674,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1012,SAHARSA,510,7489,21610,2145,0,0,0,0,0,0,0,0,544,6885,19294,1851,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1013,DARBHANGA,422,7916,45739,1889,0,0,0,0,0,0,0,0,387,7824,42783,1659,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1014,MUZAFFARPUR,491,10051,52030,1768,0,0,0,0,0,0,0,0,510,10020,50087,1405,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1015,GOPALGANJ,688,7186,24031,1835,0,0,0,0,0,0,0,0,589,7469,25025,1663,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1016,SIWAN,576,6698,24663,5126,0,0,0,0,0,0,0,0,824,7290,25266,4474,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1017,SARAN,531,7261,44689,3994,0,0,0,0,0,0,0,0,511,7525,44509,3945,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1018,VAISHALI,216,4485,38314,1637,0,0,0,0,0,0,0,0,189,4148,37539,1546,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1019,SAMASTIPUR,372,7347,50101,1443,0,0,0,0,0,0,0,0,396,7316,48121,1238,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1020,BEGUSARAI,455,4040,35017,3273,0,0,0,0,0,0,0,0,353,4282,32872,3377,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1021,KHAGARIA,270,4777,19971,775,0,0,0,0,0,0,0,0,228,4694,18901,726,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1022,BHAGALPUR,262,3077,36029,3102,0,0,0,0,0,0,0,0,178,3092,35104,3129,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1023,BANKA,241,3540,23780,2038,0,0,0,0,0,0,0,0,212,3535,23505,1814,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1024,MUNGER,23,596,16034,1760,0,0,0,0,0,0,0,0,17,890,14680,1588,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1025,LAKHISARAI,88,2822,12144,881,0,0,0,0,0,0,0,0,75,2601,11420,779,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1026,SHEIKHPURA,63,1453,7624,851,0,0,0,0,0,0,0,0,71,1451,7072,564,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1027,NALANDA,69,2087,37317,1459,0,0,0,0,0,0,0,0,70,1925,35929,1384,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1028,PATNA,453,8009,44490,4044,0,0,0,0,0,0,0,0,504,8327,43901,4035,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1029,BHOJPUR,135,2647,32352,2425,0,0,0,0,0,0,0,0,156,2914,31259,2137,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1030,BUXAR,139,1618,20602,1756,0,0,0,0,0,0,0,0,128,1619,20262,1685,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1031,KAIMUR (BHABUA),99,2132,20568,902,0,0,0,0,0,0,0,0,118,2222,19631,953,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1032,ROHTAS,288,3208,36780,2809,0,0,0,0,0,0,0,0,201,3192,34874,2302,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1033,JEHANABAD,27,1313,12679,1127,0,0,0,0,0,0,0,0,24,1267,12437,1204,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1034,AURANGABAD (BIHAR),246,3747,33786,2328,0,0,0,0,0,0,0,0,248,3901,33308,2073,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1035,GAYA,485,6953,48292,2332,0,0,0,0,0,0,0,0,461,7190,48971,2299,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1036,NAWADA,197,4268,31287,1359,0,0,0,0,0,0,0,0,184,4232,30027,1082,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1037,JAMUI,318,4961,24983,864,0,0,0,0,0,0,0,0,263,4678,23783,844,0,0,0,0,0,0,0,0
2014-15,8,10,Bihar,1038,ARWAL,53,1190,7912,853,0,0,0,0,0,0,0,0,24,1154,7705,832,0,0,0,0,0,0,0,0
2014-15,8,11,Sikkim,1101,NORTH SIKKIM,42,110,154,46,0,0,0,0,0,0,0,0,34,100,113,61,0,0,0,0,0,0,0,0
2014-15,8,11,Sikkim,1102,WEST SIKKIM,108,363,505,246,0,0,0,0,0,0,0,0,63,324,440,212,0,0,0,0,0,0,0,0
2014-15,8,11,Sikkim,1103,SOUTH SIKKIM,133,433,575,162,0,0,0,0,0,0,0,0,70,369,619,234,0,0,0,0,0,0,0,0
2014-15,8,11,Sikkim,1104,EAST SIKKIM,257,842,1025,298,0,0,0,0,0,0,0,0,153,738,950,317,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1201,TAWANG,40,85,150,67,0,0,0,0,0,0,0,0,36,99,207,108,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1202,WEST KAMENG,79,244,440,213,0,0,0,0,0,0,0,0,78,261,492,222,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1203,EAST KAMENG,0,0,1045,0,0,0,0,0,0,0,0,0,0,0,1045,0,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1204,PAPUM PARE,166,771,1868,222,0,0,0,0,0,0,0,0,148,777,1852,219,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1205,LOWER SUBANSIRI,23,105,1264,31,0,0,0,0,0,0,0,0,10,114,1111,35,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1206,UPPER SUBANSIRI,9,232,1349,168,0,0,0,0,0,0,0,0,7,198,1294,137,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1207,WEST SIANG,0,0,1496,15,0,0,0,0,0,0,0,0,0,0,1515,15,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1208,EAST SIANG,3,25,367,715,0,0,0,0,0,0,0,0,0,60,388,752,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1209,UPPER SIANG,0,39,411,12,0,0,0,0,0,0,0,0,0,23,399,11,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1210,DIBANG VALLEY,0,0,63,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1211,LOHIT,0,1,646,0,0,0,0,0,0,0,0,0,0,1,635,0,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1212,CHANGLANG,105,540,935,303,0,0,0,0,0,0,0,0,108,496,816,280,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1213,TIRAP,25,113,332,201,0,0,0,0,0,0,0,0,24,133,348,223,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1214,KURUNG KUMEY,0,144,405,116,0,0,0,0,0,0,0,0,4,185,434,84,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1215,LOWER DIBANG VALLEY,18,168,528,81,0,0,0,0,0,0,0,0,32,146,513,57,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1216,ANJAW,18,41,88,57,0,0,0,0,0,0,0,0,36,40,93,75,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1217,LONGDING,49,124,433,498,0,0,0,0,0,0,0,0,50,116,449,429,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1218,NAMSAI,8,44,1157,12,0,0,0,0,0,0,0,0,9,30,1027,6,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1219,KRA DAADI,16,210,394,148,0,0,0,0,0,0,0,0,6,212,383,117,0,0,0,0,0,0,0,0
2014-15,8,12,Arunachal Pradesh,1220,SIANG,0,10,467,118,0,0,0,0,0,0,0,0,0,53,414,72,0,0,0,0,0,0,0,0
2014-15,8,13,Nagaland,1301,MON,230,810,1197,291,0,0,0,0,0,0,0,0,238,830,1091,299,0,0,0,0,0,0,0,0
2014-15,8,13,Nagaland,1302,TUENSANG,116,587,1349,22,0,0,0,0,0,0,0,0,91,585,1256,26,0,0,0,0,0,0,0,0
2014-15,8,13,Nagaland,1303,MOKOKCHUNG,0,26,1677,2,0,0,0,0,0,0,0,0,1,37,1537,1,0,0,0,0,0,0,0,0
2014-15,8,13,Nagaland,1304,ZUNHEBOTO,179,763,632,1,0,0,0,0,0,0,0,0,156,786,552,0,0,0,0,0,0,0,0,0
2014-15,8,13,Nagaland,1305,WOKHA,7,355,1443,9,0,0,0,0,0,0,0,0,12,373,1373,15,0,0,0,0,0,0,0,0
2014-15,8,13,Nagaland,1306,DIMAPUR,604,1470,3238,226,0,0,0,0,0,0,0,0,558,1448,2904,199,0,0,0,0,0,0,0,0
2014-15,8,13,Nagaland,1307,KOHIMA,159,893,986,82,0,0,0,0,0,0,0,0,145,853,1073,67,0,0,0,0,0,0,0,0
2014-15,8,13,Nagaland,1308,PHEK,46,327,1323,62,0,0,0,0,0,0,0,0,32,331,1191,52,0,0,0,0,0,0,0,0
2014-15,8,13,Nagaland,1309,LONGLENG,11,173,401,101,0,0,0,0,0,0,0,0,18,161,394,95,0,0,0,0,0,0,0,0
2014-15,8,13,Nagaland,1310,KIPHIRE,53,320,575,216,0,0,0,0,0,0,0,0,48,363,408,241,0,0,0,0,0,0,0,0
2014-15,8,13,Nagaland,1311,PEREN,81,409,493,74,0,0,0,0,0,0,0,0,64,351,511,82,0,0,0,0,0,0,0,0
2014-15,8,14,Manipur,1401,SENAPATI,8,359,4007,650,0,0,0,0,0,0,0,0,5,321,3944,625,0,0,0,0,0,0,0,0
2014-15,8,14,Manipur,1402,TAMENGLONG,7,738,713,167,0,0,0,0,0,0,0,0,10,646,660,163,0,0,0,0,0,0,0,0
2014-15,8,14,Manipur,1403,CHURACHANDPUR,102,857,1734,170,0,0,0,0,0,0,0,0,82,765,1681,265,0,0,0,0,0,0,0,0
2014-15,8,14,Manipur,1404,BISHNUPUR,4,61,2092,215,0,0,0,0,0,0,0,0,4,247,1824,151,0,0,0,0,0,0,0,0
2014-15,8,14,Manipur,1405,THOUBAL,7,188,3887,589,0,0,0,0,0,0,0,0,9,197,3873,556,0,0,0,0,0,0,0,0
2014-15,8,14,Manipur,1406,IMPHAL WEST,9,138,4176,594,0,0,0,0,0,0,0,0,14,131,4173,604,0,0,0,0,0,0,0,0
2014-15,8,14,Manipur,1407,IMPHAL EAST,2,611,4313,409,0,0,0,0,0,0,0,0,1,487,4073,425,0,0,0,0,0,0,0,0
2014-15,8,14,Manipur,1408,UKHRUL,6,596,1136,158,0,0,0,0,0,0,0,0,4,593,1088,104,0,0,0,0,0,0,0,0
2014-15,8,14,Manipur,1409,CHANDEL,6,347,801,266,0,0,0,0,0,0,0,0,9,343,780,248,0,0,0,0,0,0,0,0
2014-15,8,15,Mizoram,1501,MAMIT,189,459,369,84,0,0,0,0,0,0,0,0,162,413,341,68,0,0,0,0,0,0,0,0
2014-15,8,15,Mizoram,1502,KOLASIB,151,450,508,118,0,0,0,0,0,0,0,0,147,414,517,112,0,0,0,0,0,0,0,0
2014-15,8,15,Mizoram,1503,AIZAWL,344,1701,1526,265,0,0,0,0,0,0,0,0,281,1716,1600,284,0,0,0,0,0,0,0,0
2014-15,8,15,Mizoram,1504,CHAMPHAI,252,600,617,75,0,0,0,0,0,0,0,0,191,542,590,109,0,0,0,0,0,0,0,0
2014-15,8,15,Mizoram,1505,SERCHHIP,87,278,246,63,0,0,0,0,0,0,0,0,66,277,248,54,0,0,0,0,0,0,0,0
2014-15,8,15,Mizoram,1506,LUNGLEI,254,672,778,124,0,0,0,0,0,0,0,0,282,530,619,125,0,0,0,0,0,0,0,0
2014-15,8,15,Mizoram,1507,LAWNGTLAI,39,787,965,51,0,0,0,0,0,0,0,0,60,632,673,49,0,0,0,0,0,0,0,0
2014-15,8,15,Mizoram,1508,SAIHA,19,426,204,18,0,0,0,0,0,0,0,0,12,426,180,11,0,0,0,0,0,0,0,0
2014-15,8,16,Tripura,1601,WEST TRIPURA,147,942,6582,188,0,0,0,0,0,0,0,0,124,1049,6024,165,0,0,0,0,0,0,0,0
2014-15,8,16,Tripura,1602,SOUTH TRIPURA,7,328,4038,45,0,0,0,0,0,0,0,0,12,271,3932,22,0,0,0,0,0,0,0,0
2014-15,8,16,Tripura,1603,DHALAI,52,579,4343,79,0,0,0,0,0,0,0,0,37,555,4129,68,0,0,0,0,0,0,0,0
2014-15,8,16,Tripura,1604,NORTH TRIPURA,55,388,3103,144,0,0,0,0,0,0,0,0,31,411,2970,114,0,0,0,0,0,0,0,0
2014-15,8,16,Tripura,1605,SEPAHIJALA,44,481,4397,67,0,0,0,0,0,0,0,0,27,440,4271,56,0,0,0,0,0,0,0,0
2014-15,8,16,Tripura,1606,KHOWAI,13,265,2503,87,0,0,0,0,0,0,0,0,19,202,2442,93,0,0,0,0,0,0,0,0
2014-15,8,16,Tripura,1607,GOMATI,20,255,4044,138,0,0,0,0,0,0,0,0,30,247,3867,84,0,0,0,0,0,0,0,0
2014-15,8,16,Tripura,1608,UNAKOTI,13,339,2756,123,0,0,0,0,0,0,0,0,18,376,2755,94,0,0,0,0,0,0,0,0
2014-15,8,17,Meghalaya,1701,WEST GARO HILLS,871,2334,2643,926,0,0,0,0,0,0,0,0,757,2344,2778,952,0,0,0,0,0,0,0,0
2014-15,8,17,Meghalaya,1702,EAST GARO HILLS,331,960,808,269,0,0,0,0,0,0,0,0,290,1008,807,280,0,0,0,0,0,0,0,0
2014-15,8,17,Meghalaya,1703,SOUTH GARO HILLS,286,824,882,313,0,0,0,0,0,0,0,0,298,907,760,307,0,0,0,0,0,0,0,0
2014-15,8,17,Meghalaya,1704,WEST KHASI HILLS,936,2093,1300,219,0,0,0,0,0,0,0,0,839,2040,1253,207,0,0,0,0,0,0,0,0
2014-15,8,17,Meghalaya,1705,RI BHOI,1091,1684,1175,268,0,0,0,0,0,0,0,0,868,1521,1209,280,0,0,0,0,0,0,0,0
2014-15,8,17,Meghalaya,1706,EAST KHASI HILLS,1458,3807,4257,592,0,0,0,0,0,0,0,0,1242,3821,4125,697,0,0,0,0,0,0,0,0
2014-15,8,17,Meghalaya,1707,WEST JAINTIA HILLS,1065,1449,1147,143,0,0,0,0,0,0,0,0,984,1546,1287,177,0,0,0,0,0,0,0,0
2014-15,8,17,Meghalaya,1708,NORTH GARO HILLS,284,710,897,262,0,0,0,0,0,0,0,0,213,730,873,244,0,0,0,0,0,0,0,0
2014-15,8,17,Meghalaya,1709,EAST JAINTIA HILLS,584,865,618,141,0,0,0,0,0,0,0,0,543,918,673,187,0,0,0,0,0,0,0,0
2014-15,8,17,Meghalaya,1710,SOUTH WEST KHASI HILLS,104,719,836,239,0,0,0,0,0,0,0,0,96,771,731,245,0,0,0,0,0,0,0,0
2014-15,8,17,Meghalaya,1711,SOUTH WEST GARO HILLS,178,733,863,301,0,0,0,0,0,0,0,0,157,641,842,282,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1801,KOKRAJHAR,349,2228,9675,1062,0,0,0,0,0,0,0,0,296,2247,9407,1021,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1802,DHUBRI,326,4887,24745,3981,0,0,0,0,0,0,0,0,295,5002,24280,3754,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1803,GOALPARA,201,1949,11468,1134,0,0,0,0,0,0,0,0,164,1714,11456,1018,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1804,BONGAIGAON,147,1521,6689,1215,0,0,0,0,0,0,0,0,133,1305,6456,1224,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1805,BARPETA,159,3057,19809,1062,0,0,0,0,0,0,0,0,126,2918,19465,1084,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1806,KAMRUP-RURAL,52,375,14042,1372,0,0,0,0,0,0,0,0,28,341,14219,1406,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1807,NALBARI,50,878,6527,176,0,0,0,0,0,0,0,0,7,775,6510,149,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1808,DARRANG,48,328,12470,76,0,0,0,0,0,0,0,0,45,343,12667,57,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1809,MORIGAON,12,191,13298,64,0,0,0,0,0,0,0,0,16,183,12874,58,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1810,NAGAON,109,2293,30095,2632,0,0,0,0,0,0,0,0,93,2247,29682,2662,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1811,SONITPUR,151,2513,16241,2479,0,0,0,0,0,0,0,0,139,2370,15992,2536,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1812,LAKHIMPUR,78,739,11947,655,0,0,0,0,0,0,0,0,88,754,11718,643,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1813,DHEMAJI,30,516,7854,405,0,0,0,0,0,0,0,0,28,550,8019,414,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1814,TINSUKIA,298,2219,9853,1144,0,0,0,0,0,0,0,0,238,2215,9647,1043,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1815,DIBRUGARH,117,1388,10416,860,0,0,0,0,0,0,0,0,102,1263,10297,788,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1816,SIBSAGAR,61,727,10538,290,0,0,0,0,0,0,0,0,87,710,10268,248,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1817,JORHAT,6,246,9180,262,0,0,0,0,0,0,0,0,4,236,9388,210,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1818,GOLAGHAT,65,917,9573,420,0,0,0,0,0,0,0,0,51,840,9462,381,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1819,KARBI ANGLONG,397,2450,8962,1184,0,0,0,0,0,0,0,0,375,2375,8995,1072,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1820,DIMA HASAO,188,918,1197,280,0,0,0,0,0,0,0,0,217,696,1353,305,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1821,CACHAR,144,1713,16794,2840,0,0,0,0,0,0,0,0,95,1753,16153,2621,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1822,KARIMGANJ,2,138,18473,1811,0,0,0,0,0,0,0,0,8,172,17315,1679,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1823,HAILAKANDI,70,528,10755,2140,0,0,0,0,0,0,0,0,53,539,10324,2011,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1824,BAKSA,5,173,7319,2792,0,0,0,0,0,0,0,0,6,213,7695,2847,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1825,CHIRANG,12,545,5817,454,0,0,0,0,0,0,0,0,14,569,5757,432,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1826,UDALGURI,43,297,8673,185,0,0,0,0,0,0,0,0,61,301,8957,173,0,0,0,0,0,0,0,0
2014-15,8,18,Assam,1827,KAMRUP-METRO,173,991,6617,1045,0,0,0,0,0,0,0,0,163,1062,6752,1073,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1901,DARJILING,100,355,1163,2941,0,0,0,0,0,0,0,0,80,360,1339,2851,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1902,JALPAIGURI,358,3025,15275,5057,0,0,0,0,0,0,0,0,341,2769,14518,4795,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1903,KOCH BIHAR,517,4434,21448,5733,0,0,0,0,0,0,0,0,499,3864,20098,5753,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1904,UTTAR DINAJPUR,850,5472,28042,7986,0,0,0,0,0,0,0,0,794,6095,28292,8039,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1905,DAKSHIN DINAJPUR,186,1914,12899,2808,0,0,0,0,0,0,0,0,127,1624,12074,2603,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1906,MALDAH,840,7524,39851,7652,0,0,0,0,0,0,0,0,658,6877,39314,7555,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1907,MURSHIDABAD,814,13106,61694,14064,0,0,0,0,0,0,0,0,661,11167,57270,14369,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1908,BIRBHUM,177,2976,30437,6485,0,0,0,0,0,0,0,0,176,2634,28631,6376,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1909,BARDDHAMAN,248,4092,48821,14962,0,0,0,0,0,0,0,0,265,3699,47164,14173,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1910,NADIA,179,2717,33829,6131,0,0,0,0,0,0,0,0,196,2207,31603,6320,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1911,NORTH TWENTY FOUR PARGANA,256,3588,53185,6228,0,0,0,0,0,0,0,0,217,3043,51751,6539,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1912,HUGLI,184,1221,21844,11703,0,0,0,0,0,0,0,0,324,2284,19610,10994,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1913,BANKURA,116,2002,21447,11241,0,0,0,0,0,0,0,0,93,1941,20602,10331,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1914,PURULIYA,72,1698,27434,9038,0,0,0,0,0,0,0,0,77,1648,28919,7812,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1916,HAORA,233,2396,23011,10142,0,0,0,0,0,0,0,0,225,2168,21863,10260,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1917,KOLKATA,356,2329,11732,3102,0,0,0,0,0,0,0,0,382,2427,12902,3034,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1918,SOUTH  TWENTY FOUR PARGAN,647,7446,60402,13102,0,0,0,0,0,0,0,0,560,6726,58601,13331,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1919,PURBA MEDINIPUR,587,5703,32652,7582,0,0,0,0,0,0,0,0,408,5004,30988,7729,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1920,PASCHIM MEDINIPUR,476,6938,40970,11136,0,0,0,0,0,0,0,0,387,6331,38797,10843,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1921,SILIGURI,256,1795,12888,1692,0,0,0,0,0,0,0,0,252,1777,11748,1864,0,0,0,0,0,0,0,0
2014-15,8,19,West Bengal,1922,ALIPURDUAR,567,3228,8918,2187,0,0,0,0,0,0,0,0,418,2848,8536,2229,0,0,0,0,0,0,0,0
2014-15,8,20,Jharkhand,2001,GARHWA,99,1220,12970,4448,0,0,0,0,0,0,0,0,88,1287,13014,4299,0,0,0,0,0,0,0,0
